name,masked_R_entropy,masked_G_entropy,masked_B_entropy,masked_total_objects,masked_total_area,cloud_area,cloud_percentage
ImgROI_259_Tile_00_Date_20240603.tif,2.7741054917861088,2.756050177230388,2.7125771080681025,21,271336,83248,31.76
ImgROI_25_Tile_00_Date_20240603.tif,4.297637142243587,5.358677346357316,5.372859697626589,92,33860,108134,41.25
ImgROI_260_Tile_00_Date_20240603.tif,8.65844221278373,8.64362759661018,8.638195016969727,108,361977,0,0.0
ImgROI_261_Tile_00_Date_20240603.tif,6.115918836572367,6.1442026657363,6.087203509984588,44,4308,104783,39.97
ImgROI_262_Tile_00_Date_20240603.tif,6.665867165879133,6.635422748422273,6.535226261818027,113,183632,82060,31.3
ImgROI_263_Tile_00_Date_20240603.tif,6.427658310571237,6.44660828311749,6.407375474476039,92,40805,30717,11.72
ImgROI_264_Tile_00_Date_20240603.tif,2.9132537960008116,2.9186026947315384,2.9683442327881666,31,55378,12343,4.71
ImgROI_265_Tile_00_Date_20240603.tif,7.97384210422763,8.004346713948076,7.9654069031111625,61,253231,31952,12.19
ImgROI_266_Tile_00_Date_20240603.tif,7.912831041660115,7.898194283283078,7.9028641968954,57,359958,0,0.0
ImgROI_267_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,1,1421,17572,6.7
ImgROI_268_Tile_00_Date_20240603.tif,5.881740262938825,5.90913446909655,5.8956778569700985,47,189213,42143,16.08
ImgROI_269_Tile_00_Date_20240603.tif,3.3424067630799197,3.349803241204236,3.323360072937271,11,5928,217619,83.02
ImgROI_26_Tile_00_Date_20240603.tif,7.530691080554044,7.551420571141317,7.483795660510441,34,258943,0,0.0
ImgROI_270_Tile_00_Date_20240603.tif,7.03067831993752,7.118317597711579,7.119411220905228,32,267260,0,0.0
ImgROI_271_Tile_00_Date_20240603.tif,7.710331607879835,7.690209873114484,7.688914865276268,0,0,234252,89.36
ImgROI_272_Tile_00_Date_20240603.tif,6.400018051691649,6.432770081074762,6.178231053306626,6,6091,117667,44.89
ImgROI_273_Tile_00_Date_20240603.tif,7.09984129528442,7.154355138415659,7.064391152142461,35,11687,140713,53.68
ImgROI_274_Tile_00_Date_20240603.tif,7.34446248388515,7.384130981607689,7.4297406929928425,82,279325,19107,7.29
ImgROI_275_Tile_00_Date_20240603.tif,8.216302145751808,8.35522786963919,8.320786657129117,83,37895,107593,41.04
ImgROI_276_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,10,21126,0,0.0
ImgROI_277_Tile_00_Date_20240603.tif,5.999722437468125,5.964095817465265,6.106475216104354,58,281955,74578,28.45
ImgROI_278_Tile_00_Date_20240603.tif,7.582449261172428,7.569213089519845,7.550262475442791,68,369455,0,0.0
ImgROI_279_Tile_00_Date_20240603.tif,6.335693460377184,6.32284865114443,6.463454019485351,87,98264,91769,35.01
ImgROI_27_Tile_00_Date_20240603.tif,7.935775324926679,7.937215639304956,7.913307896513596,30,21964,11695,4.46
ImgROI_280_Tile_00_Date_20240603.tif,7.9042291025864655,7.820038445060685,7.701778488309134,139,396354,0,0.0
ImgROI_281_Tile_00_Date_20240603.tif,8.143734395618592,8.003004931954107,7.952273935521055,95,304081,38591,14.72
ImgROI_282_Tile_00_Date_20240603.tif,7.5620228785498504,7.532490195930208,7.498915693087316,98,435555,21277,8.12
ImgROI_283_Tile_00_Date_20240603.tif,3.3430747182719536,3.3311222182385665,3.3037053418452067,29,81704,173539,66.2
ImgROI_284_Tile_00_Date_20240603.tif,3.399602725573473,3.432026707089829,3.4183733784989148,71,58617,95336,36.37
ImgROI_285_Tile_00_Date_20240603.tif,7.495048026778611,7.243083258162593,7.1876996809935525,90,285110,18367,7.01
ImgROI_286_Tile_00_Date_20240603.tif,3.7182262172297507,3.682248776657923,3.6968908502228146,42,51883,178541,68.11
ImgROI_287_Tile_00_Date_20240603.tif,4.164521938225633,4.309218483752512,4.269967326661125,83,190169,91015,34.72
ImgROI_288_Tile_00_Date_20240603.tif,7.349367516289991,7.356338633977958,7.344996651334937,74,265953,63520,24.23
ImgROI_289_Tile_00_Date_20240603.tif,2.9510102005063588,2.877122305479633,2.856031161043437,66,487647,0,0.0
ImgROI_28_Tile_00_Date_20240603.tif,0.8197265367686515,0.45772035634141855,0.4639116161098605,46,194121,7304,2.79
ImgROI_290_Tile_00_Date_20240603.tif,1.9802561796505562,1.9649427996823532,1.9728625894195801,30,70699,138846,52.97
ImgROI_291_Tile_00_Date_20240603.tif,4.14830367446716,4.31254531794178,4.303108398754133,49,209883,79004,30.14
ImgROI_292_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,30,223685,0,0.0
ImgROI_293_Tile_00_Date_20240603.tif,0.8211874675307635,0.813043813782655,0.8083269436668762,3,3642,229947,87.72
ImgROI_294_Tile_00_Date_20240603.tif,8.0024187395009,7.957990479953292,7.970721438325092,86,329041,35968,13.72
ImgROI_295_Tile_00_Date_20240603.tif,3.1976847531570347,3.1541334581349845,3.1379564770828057,18,107162,56795,21.67
ImgROI_296_Tile_00_Date_20240603.tif,0.7274259661829422,0.7034715472249531,0.7199976396632697,8,36334,201715,76.95
ImgROI_297_Tile_00_Date_20240603.tif,4.98083029429463,5.041735923523926,5.037500099866567,80,311446,11005,4.2
ImgROI_298_Tile_00_Date_20240603.tif,7.908835469127954,7.867142782121377,7.834876625856062,137,335388,0,0.0
ImgROI_299_Tile_00_Date_20240603.tif,3.1541112897363894,3.165813222321701,3.1696289999991634,18,77095,153357,58.5
ImgROI_29_Tile_00_Date_20240603.tif,2.5528002899892006,2.4800397943016805,2.47835353748802,33,16760,171238,65.32
ImgROI_2_Tile_00_Date_20240603.tif,1.197115373516794,1.2509792209441377,1.2525354445935932,49,137355,138923,52.99
ImgROI_300_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,19,151637,108350,41.33
ImgROI_301_Tile_00_Date_20240603.tif,0.2324956769767289,0.527239394485775,0.5254458479348872,7,11665,220155,83.98
ImgROI_302_Tile_00_Date_20240603.tif,8.25016940376572,8.187320979170563,8.206586532907407,41,308759,0,0.0
ImgROI_303_Tile_00_Date_20240603.tif,4.753393367429651,4.8299183484036075,4.8218584973514025,59,280610,17435,6.65
ImgROI_304_Tile_00_Date_20240603.tif,7.080321283430319,7.090860977960342,7.129009973414081,21,40467,101612,38.76
ImgROI_305_Tile_00_Date_20240603.tif,7.231843206057421,7.278316743869791,7.315991102391527,35,29508,113471,43.29
ImgROI_306_Tile_00_Date_20240603.tif,7.212144292317393,7.1670575536375,7.32536854443443,43,330394,0,0.0
ImgROI_307_Tile_00_Date_20240603.tif,7.293539513112991,7.257967719437861,7.378154298786466,42,302228,22695,8.66
ImgROI_308_Tile_00_Date_20240603.tif,3.444056463973461,3.431890914495059,3.4493575697498686,30,255111,101063,38.55
ImgROI_309_Tile_00_Date_20240603.tif,7.023263044971903,7.030450192456235,7.064756981360139,8,4260,83919,32.01
ImgROI_30_Tile_00_Date_20240603.tif,7.897291075091141,7.864483124767972,7.889015779089967,56,284695,0,0.0
ImgROI_310_Tile_00_Date_20240603.tif,8.019900446038948,7.996169869318845,7.988342804980809,59,20506,3394,1.29
ImgROI_311_Tile_00_Date_20240603.tif,7.598933276700611,7.845800630521057,7.832521724143511,78,268410,31168,11.89
ImgROI_312_Tile_00_Date_20240603.tif,8.621978860987205,8.63288463032135,8.63633487580698,112,336034,0,0.0
ImgROI_313_Tile_00_Date_20240603.tif,8.467063368290006,8.482433238603388,8.478186040208895,104,71929,31018,11.83
ImgROI_314_Tile_00_Date_20240603.tif,6.920440755764937,7.032674162077889,7.039249595326658,58,39672,14917,5.69
ImgROI_315_Tile_00_Date_20240603.tif,2.025154393953152,2.024969876440032,2.0630730173504275,26,25260,3343,1.28
ImgROI_316_Tile_00_Date_20240603.tif,3.370233962406341,3.377609591011122,3.340924298839607,29,21078,146474,55.88
ImgROI_317_Tile_00_Date_20240603.tif,7.824179053140981,7.846405547676593,7.820417566679084,19,46373,1577,0.6
ImgROI_318_Tile_00_Date_20240603.tif,3.899580739842453,3.920375832125509,3.7884730301726646,59,26470,112977,43.1
ImgROI_319_Tile_00_Date_20240603.tif,7.8646732819940155,7.838129875576069,7.870703566356041,32,363048,0,0.0
ImgROI_31_Tile_00_Date_20240603.tif,3.172415897744927,3.19953096316924,3.6562044727844967,17,19926,83638,31.91
ImgROI_320_Tile_00_Date_20240603.tif,8.055952117962619,8.087253387513295,8.06875208965215,125,293287,0,0.0
ImgROI_321_Tile_00_Date_20240603.tif,7.876441211299533,7.899483173673956,7.88906835526115,18,61511,0,0.0
ImgROI_322_Tile_00_Date_20240603.tif,8.205739645788272,8.181156896531562,8.20435566575689,165,314104,24129,9.2
ImgROI_323_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,14,5124,209650,79.98
ImgROI_324_Tile_00_Date_20240603.tif,3.8678023704878304,3.741311744734988,3.750743591059103,81,77427,114144,43.54
ImgROI_325_Tile_00_Date_20240603.tif,8.805133096253224,8.815242350572822,8.611977518631273,65,359114,7366,2.81
ImgROI_326_Tile_00_Date_20240603.tif,4.0468497342041205,4.032605976660575,4.010073608609568,28,40696,186648,71.2
ImgROI_327_Tile_00_Date_20240603.tif,6.45318727464561,6.469690913148237,6.489561647572511,92,191306,56509,21.56
ImgROI_328_Tile_00_Date_20240603.tif,7.91454651912009,7.9483111829908895,7.824983806527142,77,172425,112154,42.78
ImgROI_329_Tile_00_Date_20240603.tif,0.23689339019428327,0.23689339019428327,0.14573139803309923,13,6536,211932,80.85
ImgROI_32_Tile_00_Date_20240603.tif,7.392314383798506,7.399312161544246,7.754257661598401,19,8186,147213,56.16
ImgROI_330_Tile_00_Date_20240603.tif,0.9927560698221434,1.0028535795905853,1.0075704497063644,12,17072,30022,11.45
ImgROI_331_Tile_00_Date_20240603.tif,8.80031820927803,8.785346022635816,8.76382889080097,162,254433,0,0.0
ImgROI_332_Tile_00_Date_20240603.tif,8.496568984428114,8.509580830964163,8.463698248278972,164,169596,5426,2.07
ImgROI_333_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,3,890,249542,95.19
ImgROI_334_Tile_00_Date_20240603.tif,5.695587478373232,5.678553105302673,5.694048072138467,102,77010,132391,50.5
ImgROI_335_Tile_00_Date_20240603.tif,9.525759270797634,9.53999489409785,9.476317526775231,185,74708,0,0.0
ImgROI_336_Tile_00_Date_20240603.tif,8.678959934892656,8.691190613272514,8.689908346105863,140,209366,77333,29.5
ImgROI_337_Tile_00_Date_20240603.tif,5.6702316327283375,5.614644442351377,5.156404208428815,40,63968,116918,44.6
ImgROI_338_Tile_00_Date_20240603.tif,0.19002151464189454,0.19132359797522788,0.5451494042542169,11,10163,229392,87.51
ImgROI_339_Tile_00_Date_20240603.tif,5.560386321947712,5.5738052189157665,5.565364048912856,49,119226,159238,60.74
ImgROI_33_Tile_00_Date_20240603.tif,7.889732558806353,7.908639368373223,7.862061670210667,52,33477,26241,10.01
ImgROI_340_Tile_00_Date_20240603.tif,1.150904200657586,1.1434926915526027,1.154999574391605,28,34979,205354,78.34
ImgROI_341_Tile_00_Date_20240603.tif,6.249448433291691,6.201073587898594,6.029125138521091,116,260302,43046,16.42
ImgROI_342_Tile_00_Date_20240603.tif,0.8415427965370935,0.8441469632037603,0.9798144344211677,52,136173,149257,56.94
ImgROI_343_Tile_00_Date_20240603.tif,3.619229809559254,3.6265508463417007,3.490487791010851,16,29729,132658,50.61
ImgROI_344_Tile_00_Date_20240603.tif,7.241228320733079,7.147670493780793,7.143779609619715,152,310779,0,0.0
ImgROI_345_Tile_00_Date_20240603.tif,8.63162659327591,8.71382827338273,8.802665291419471,372,341224,0,0.0
ImgROI_346_Tile_00_Date_20240603.tif,7.037004235920899,7.020112673918556,7.057796077065337,192,218235,86537,33.01
ImgROI_347_Tile_00_Date_20240603.tif,9.398339412645017,9.42063467419949,9.437509948057581,194,286320,36140,13.79
ImgROI_348_Tile_00_Date_20240603.tif,2.417105126250794,2.328157793476246,2.3187240532446873,24,21570,214245,81.73
ImgROI_349_Tile_00_Date_20240603.tif,5.537184297130119,5.5470256098494035,5.537226766628862,120,40779,89203,34.03
ImgROI_34_Tile_00_Date_20240603.tif,5.650626975893573,5.664318994353584,5.741550353741708,95,303914,51256,19.55
ImgROI_350_Tile_00_Date_20240603.tif,3.542797565196367,3.540241597697113,3.5253367454903537,65,82600,147730,56.35
ImgROI_351_Tile_00_Date_20240603.tif,6.880344387309018,6.904797083936502,6.820261299205888,75,230860,87365,33.33
ImgROI_352_Tile_00_Date_20240603.tif,5.925268252006948,5.9676436736790786,5.898695070508213,31,83388,155595,59.35
ImgROI_353_Tile_00_Date_20240603.tif,8.87569769624774,8.894441428728152,8.85365857044248,137,63134,0,0.0
ImgROI_354_Tile_00_Date_20240603.tif,8.553384255643058,8.526845633247184,8.555923645171651,117,81146,37780,14.41
ImgROI_355_Tile_00_Date_20240603.tif,2.2928816523003928,2.3029141454867315,2.284323548766716,100,115998,133582,50.96
ImgROI_356_Tile_00_Date_20240603.tif,7.456380532753616,7.485537897857812,7.5102068770182795,256,111993,29899,11.41
ImgROI_357_Tile_00_Date_20240603.tif,3.294616147950062,3.710172818385908,3.7220866181322165,55,80059,14695,5.61
ImgROI_358_Tile_00_Date_20240603.tif,7.847363655552193,7.855267440880173,7.848736510824055,220,363618,0,0.0
ImgROI_359_Tile_00_Date_20240603.tif,5.478679596879321,5.518329531049505,5.501117716168279,107,181966,88613,33.8
ImgROI_35_Tile_00_Date_20240603.tif,6.612655524494553,6.584027595906756,6.631820127114694,13,246814,0,0.0
ImgROI_360_Tile_00_Date_20240603.tif,4.623261967756697,4.595640968301812,4.6254991386170285,21,78913,68171,26.01
ImgROI_361_Tile_00_Date_20240603.tif,7.661895985649464,7.631286378480353,7.659750761958293,69,304115,0,0.0
ImgROI_362_Tile_00_Date_20240603.tif,8.267932989402672,8.334307600101873,8.30284725743409,39,70713,175959,67.12
ImgROI_363_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,18,278479,10898,4.16
ImgROI_364_Tile_00_Date_20240603.tif,4.193484587625077,4.168153094537219,4.396298965439012,53,151963,0,0.0
ImgROI_365_Tile_00_Date_20240603.tif,7.815742469571644,7.7683505758790306,7.830187546411109,92,315403,17730,6.76
ImgROI_366_Tile_00_Date_20240603.tif,8.337499141296037,8.32584225584728,8.316046933707339,58,170412,29904,11.41
ImgROI_367_Tile_00_Date_20240603.tif,6.931056661785822,6.937510025395723,6.8833238663443135,54,264603,0,0.0
ImgROI_368_Tile_00_Date_20240603.tif,4.411357195762953,4.4184137962854155,4.425263168461632,3,82238,13806,5.27
ImgROI_369_Tile_00_Date_20240603.tif,8.060102814028177,8.011821788852135,8.011741318629092,32,9609,35504,13.54
ImgROI_36_Tile_00_Date_20240603.tif,3.0119469526229286,2.9923957415430418,3.012541150820014,0,0,73938,28.21
ImgROI_370_Tile_00_Date_20240603.tif,8.431471556279943,8.468572624166073,8.501584151852411,13,261256,0,0.0
ImgROI_371_Tile_00_Date_20240603.tif,0.7770606217542492,0.8311261298704269,0.8262369534353182,2,223,125537,47.89
ImgROI_372_Tile_00_Date_20240603.tif,0.8814318661465809,0.8880345415698074,0.8747113687529388,10,10718,0,0.0
ImgROI_373_Tile_00_Date_20240603.tif,8.34005658660559,8.327322368082779,8.342965110828757,26,259083,22899,8.74
ImgROI_374_Tile_00_Date_20240603.tif,8.706820226803211,8.684055839294441,8.694515392820962,14,2582,42501,16.21
ImgROI_375_Tile_00_Date_20240603.tif,8.252529702652486,8.24893890895333,8.253354497848246,178,285811,0,0.0
ImgROI_376_Tile_00_Date_20240603.tif,7.888213991101173,7.894885715211348,7.893126944316114,88,204699,68469,26.12
ImgROI_377_Tile_00_Date_20240603.tif,7.850354009036858,7.857485889634523,7.867578974983797,11,3497,37098,14.15
ImgROI_378_Tile_00_Date_20240603.tif,7.34291150827686,7.358890711013993,7.384623787017194,107,281789,2252,0.86
ImgROI_379_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,5,2976,252010,96.13
ImgROI_37_Tile_00_Date_20240603.tif,8.06595061056019,8.044186915007872,8.032030780537633,18,16199,148169,56.52
ImgROI_380_Tile_00_Date_20240603.tif,7.684096259327584,7.664604036308647,7.626969708071186,30,514156,51792,19.76
ImgROI_381_Tile_00_Date_20240603.tif,7.666895660271863,7.659447626193631,7.624733615296313,189,355431,0,0.0
ImgROI_382_Tile_00_Date_20240603.tif,1.0862318019108135,1.0845032719420287,1.0907595482925734,6,6437,17115,6.53
ImgROI_383_Tile_00_Date_20240603.tif,7.364348465369957,7.312041246690844,7.286699227178449,87,13812,70448,26.87
ImgROI_384_Tile_00_Date_20240603.tif,7.269974083476113,7.234674572633641,7.205130376330271,100,306156,19221,7.33
ImgROI_385_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,31,326477,0,0.0
ImgROI_386_Tile_00_Date_20240603.tif,5.4299392017390335,5.495111416213201,5.494157884098358,57,305233,48984,18.69
ImgROI_387_Tile_00_Date_20240603.tif,6.6437171054286654,6.635071091120963,6.623600815812055,55,250659,47766,18.22
ImgROI_388_Tile_00_Date_20240603.tif,6.452549665027963,6.192470145303762,6.1872617044970095,27,174431,116398,44.4
ImgROI_389_Tile_00_Date_20240603.tif,1.787046362347903,1.9120598451090611,1.9408188941919104,33,58493,184554,70.4
ImgROI_38_Tile_00_Date_20240603.tif,8.064360698247508,8.142023863351078,8.070700177457393,26,408112,0,0.0
ImgROI_390_Tile_00_Date_20240603.tif,8.118864312078623,8.160673540210636,8.126027110203188,90,577002,0,0.0
ImgROI_391_Tile_00_Date_20240603.tif,5.904084841019075,5.92856275055509,5.9683542729634045,88,129499,99134,37.82
ImgROI_392_Tile_00_Date_20240603.tif,7.527858919232464,7.545670591318219,7.577286421337094,72,280873,16503,6.3
ImgROI_393_Tile_00_Date_20240603.tif,5.93125438424973,5.865782848615092,5.862114788613687,76,69710,85760,32.71
ImgROI_394_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,161020,61.42
ImgROI_395_Tile_00_Date_20240603.tif,8.146549695334961,8.176993501202997,8.121880021030002,98,403487,0,0.0
ImgROI_396_Tile_00_Date_20240603.tif,7.643662611513514,7.737136736173433,7.840000388253263,94,235500,37954,14.48
ImgROI_397_Tile_00_Date_20240603.tif,1.8516032100505146,1.8482957130052962,1.8501102165491399,74,207666,62751,23.94
ImgROI_398_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,17,71860,34056,12.99
ImgROI_399_Tile_00_Date_20240603.tif,1.284474291399797,1.2836382155435833,1.2371983039884134,47,118462,143825,54.86
ImgROI_39_Tile_00_Date_20240603.tif,3.0663986540005,3.065291620413475,3.0327088007827667,9,2669,243045,92.71
ImgROI_3_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,64980,24.79
ImgROI_400_Tile_00_Date_20240603.tif,5.589327305903553,6.10295024024776,6.094467146704214,16,30858,10716,4.09
ImgROI_401_Tile_00_Date_20240603.tif,4.564474135308235,4.645906651429318,4.6823315113430315,96,312933,0,0.0
ImgROI_402_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,3,1103,352,0.13
ImgROI_403_Tile_00_Date_20240603.tif,2.22671867996994,2.224727371359288,2.2248241288633266,55,69919,84835,32.36
ImgROI_404_Tile_00_Date_20240603.tif,6.40502664522308,6.390176535603601,6.360191481273146,43,270864,128244,48.92
ImgROI_405_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,2,1201,10308,3.93
ImgROI_406_Tile_00_Date_20240603.tif,6.649459824171794,6.64337468949554,6.604373435470514,79,307610,0,0.0
ImgROI_407_Tile_00_Date_20240603.tif,6.777007484507685,6.782262344600569,6.734372114812637,104,324423,4044,1.54
ImgROI_408_Tile_00_Date_20240603.tif,3.678938680005922,3.646271608580003,3.6349005785028785,2,564,0,0.0
ImgROI_409_Tile_00_Date_20240603.tif,5.919074071181905,5.933716600450716,5.853785019073374,38,214308,76915,29.34
ImgROI_40_Tile_00_Date_20240603.tif,1.2237922531332959,1.210452262901738,1.1082586659936682,25,27950,8574,3.27
ImgROI_410_Tile_00_Date_20240603.tif,6.521219023509344,6.503213488939659,6.527100287101427,51,507004,0,0.0
ImgROI_411_Tile_00_Date_20240603.tif,4.856988740724029,4.863419216537062,4.845150981958784,45,18083,124135,47.35
ImgROI_412_Tile_00_Date_20240603.tif,6.609330009948402,6.5973108946893,6.513232275086151,36,17596,37973,14.49
ImgROI_413_Tile_00_Date_20240603.tif,3.0716416039422905,3.0759998198092395,3.0619260340059347,21,10859,132353,50.49
ImgROI_414_Tile_00_Date_20240603.tif,4.761498880959211,4.750707975638886,4.809642863212826,28,32781,50061,19.1
