name,masked_R_entropy,masked_G_entropy,masked_B_entropy,masked_total_objects,masked_total_area,cloud_area,cloud_percentage
ImgROI_239_Tile_00_Date_20240603.tif,1.2013621000682584,1.3081679575748626,1.3445151869522447,25,7303,246735,94.12
ImgROI_23_Tile_00_Date_20240603.tif,7.835889181077132,7.807203763495032,7.807184859171718,33,279323,0,0.0
ImgROI_240_Tile_00_Date_20240603.tif,7.997746777025239,7.890667978855938,7.801819627590743,218,327023,0,0.0
ImgROI_241_Tile_00_Date_20240603.tif,4.160562895608358,4.076788646003921,4.060640801033643,104,62031,84990,32.42
ImgROI_242_Tile_00_Date_20240603.tif,7.707989275899544,7.614708429867494,7.615457564374129,145,49655,47359,18.07
ImgROI_243_Tile_00_Date_20240603.tif,3.9591591402349744,4.072936466059138,4.0551456126870695,116,129732,155993,59.51
ImgROI_244_Tile_00_Date_20240603.tif,6.436241241370059,6.377086422703176,6.373381400157566,119,150639,84406,32.2
ImgROI_245_Tile_00_Date_20240603.tif,8.369573500293686,8.341437121012722,8.33807923765483,193,353940,0,0.0
ImgROI_246_Tile_00_Date_20240603.tif,8.485586104286405,8.481602911490986,8.463131567102494,49,100508,38225,14.58
ImgROI_247_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,111,121152,117111,44.67
ImgROI_248_Tile_00_Date_20240603.tif,6.325067423210116,6.3465069818358115,6.393807356405456,105,87716,76142,29.05
ImgROI_249_Tile_00_Date_20240603.tif,6.443869511026837,6.438687467817402,6.3930000060551055,35,8082,143414,54.71
ImgROI_24_Tile_00_Date_20240603.tif,7.371940769321493,7.410990368710211,7.370386695201763,11,15372,0,0.0
ImgROI_250_Tile_00_Date_20240603.tif,7.002284452459707,7.165459269519936,7.388666333060364,59,107689,47764,18.22
ImgROI_251_Tile_00_Date_20240603.tif,4.665238538644668,4.628923257637319,4.609547496541959,88,151163,98557,37.6
ImgROI_252_Tile_00_Date_20240603.tif,7.859106541229641,8.054870670760538,8.14850175679989,88,108944,76951,29.35
ImgROI_253_Tile_00_Date_20240603.tif,2.527607225311745,2.673426235837374,2.726315171282044,23,42044,102018,38.92
ImgROI_254_Tile_00_Date_20240603.tif,8.048975562107907,8.034601543996756,8.017361148252855,57,280677,0,0.0
ImgROI_255_Tile_00_Date_20240603.tif,4.1217837857648005,4.162510995710638,4.165424208839358,51,89146,141781,54.09
ImgROI_256_Tile_00_Date_20240603.tif,6.646106751819963,6.628846852301946,6.683766247410383,27,390728,0,0.0
ImgROI_257_Tile_00_Date_20240603.tif,6.42197202947275,6.420003878788468,6.439993795311957,48,274483,36018,13.74
ImgROI_258_Tile_00_Date_20240603.tif,4.443706446465925,4.539434282758282,4.62685968448315,31,167286,136576,52.1
ImgROI_259_Tile_00_Date_20240603.tif,3.0550033885960444,3.0373396800303984,3.037771962036393,17,269762,83248,31.76
ImgROI_25_Tile_00_Date_20240603.tif,5.252505747686995,5.413147605005145,5.456158312001654,100,34804,108134,41.25
ImgROI_260_Tile_00_Date_20240603.tif,8.65844221278373,8.64362759661018,8.638195016969727,108,361977,0,0.0
ImgROI_261_Tile_00_Date_20240603.tif,3.815624532727114,3.8696458708929145,3.8654337085413344,61,13254,104783,39.97
ImgROI_262_Tile_00_Date_20240603.tif,7.153822660393928,7.138398655346118,7.124904244084243,138,123249,82060,31.3
ImgROI_263_Tile_00_Date_20240603.tif,6.5477789861878835,6.551309487278371,6.513945666529679,89,273424,30717,11.72
ImgROI_264_Tile_00_Date_20240603.tif,8.476747283754323,8.464676985848453,8.504535124167568,98,27171,12343,4.71
ImgROI_265_Tile_00_Date_20240603.tif,7.97384210422763,8.004346713948076,7.9654069031111625,54,208509,31952,12.19
ImgROI_266_Tile_00_Date_20240603.tif,8.483977608038801,8.468054587830053,8.49357689786122,49,280920,0,0.0
ImgROI_267_Tile_00_Date_20240603.tif,8.30373608400736,8.297282594901386,8.303113646200533,28,111259,17572,6.7
ImgROI_268_Tile_00_Date_20240603.tif,7.6807873791310906,7.673666455723576,7.621362955784191,59,234091,42143,16.08
ImgROI_269_Tile_00_Date_20240603.tif,5.695934755215287,5.820957574307557,5.872718035873224,70,47964,217619,83.02
ImgROI_26_Tile_00_Date_20240603.tif,7.530691080554044,7.551420571141317,7.483795660510441,34,258943,0,0.0
ImgROI_270_Tile_00_Date_20240603.tif,7.03067831993752,7.118317597711579,7.119411220905228,32,267260,0,0.0
ImgROI_271_Tile_00_Date_20240603.tif,1.5839887225584324,1.6738671988656726,1.7100524288437762,24,16879,234252,89.36
ImgROI_272_Tile_00_Date_20240603.tif,4.5918269268958,4.678349450397471,4.640013955462956,34,26372,117667,44.89
ImgROI_273_Tile_00_Date_20240603.tif,2.9742443904370197,3.0215315812062933,3.031517507191313,29,124676,140713,53.68
ImgROI_274_Tile_00_Date_20240603.tif,7.352973431084997,7.38926098377864,7.436475785717218,87,274195,19107,7.29
ImgROI_275_Tile_00_Date_20240603.tif,8.066199956643233,8.197800287369732,8.162418566492878,93,65426,107593,41.04
ImgROI_276_Tile_00_Date_20240603.tif,7.768379675963432,7.7447873758014145,7.754388243197955,18,28538,0,0.0
ImgROI_277_Tile_00_Date_20240603.tif,8.469029656905644,8.41541236870657,8.386552270828929,72,219273,74578,28.45
ImgROI_278_Tile_00_Date_20240603.tif,7.582449261172428,7.569213089519845,7.550262475442791,68,369455,0,0.0
ImgROI_279_Tile_00_Date_20240603.tif,7.047408203193692,6.987611225573866,7.004518631680688,86,269855,91769,35.01
ImgROI_27_Tile_00_Date_20240603.tif,5.471084339457663,5.557612743721943,5.55056454356768,40,22860,11695,4.46
ImgROI_280_Tile_00_Date_20240603.tif,7.9042291025864655,7.820038445060685,7.701778488309134,138,319668,0,0.0
ImgROI_281_Tile_00_Date_20240603.tif,7.864036368172524,7.736355329292222,7.701712864312162,118,270205,38591,14.72
ImgROI_282_Tile_00_Date_20240603.tif,7.5620228785498504,7.532490195930208,7.498915693087316,103,230615,21277,8.12
ImgROI_283_Tile_00_Date_20240603.tif,3.868632385579936,3.8677215134428353,3.874653411354843,60,165070,173539,66.2
ImgROI_284_Tile_00_Date_20240603.tif,4.4524405284569895,4.438372791162479,4.331589988837939,76,71422,95336,36.37
ImgROI_285_Tile_00_Date_20240603.tif,7.1244060385972805,7.228739759723713,7.178595024672813,91,118068,18367,7.01
ImgROI_286_Tile_00_Date_20240603.tif,4.006177570928629,4.0553347526180925,4.070510562555663,66,78339,178541,68.11
ImgROI_287_Tile_00_Date_20240603.tif,5.024933976764606,5.074844971346449,5.057424927078534,92,251061,91015,34.72
ImgROI_288_Tile_00_Date_20240603.tif,7.4034750944837775,7.360886906000933,7.347766394445837,81,199785,63520,24.23
ImgROI_289_Tile_00_Date_20240603.tif,9.074192374417876,9.037916040696388,9.010756832447013,149,183854,0,0.0
ImgROI_28_Tile_00_Date_20240603.tif,7.292547748788034,7.234469029672818,7.23225408205975,31,2799,7304,2.79
ImgROI_290_Tile_00_Date_20240603.tif,2.4582074255617985,2.4598410635664467,2.521282206146197,49,174475,138846,52.97
ImgROI_291_Tile_00_Date_20240603.tif,5.0091082482153935,4.993622946353381,4.909692540028616,49,219582,79004,30.14
ImgROI_292_Tile_00_Date_20240603.tif,7.627257448031625,7.659741531374704,7.6309610225484885,49,441984,0,0.0
ImgROI_293_Tile_00_Date_20240603.tif,0.07534815257479968,0.07534815257479968,0.07534815257479968,10,8001,229947,87.72
ImgROI_294_Tile_00_Date_20240603.tif,7.7398908637596975,7.66169460652696,7.666034955500426,102,97034,35968,13.72
ImgROI_295_Tile_00_Date_20240603.tif,7.946014139620507,7.9116706269238914,7.89477500846555,23,13497,56795,21.67
ImgROI_296_Tile_00_Date_20240603.tif,2.284768375788332,2.247567221268415,2.2632147007289607,9,57074,201715,76.95
ImgROI_297_Tile_00_Date_20240603.tif,6.960645459379211,6.911323077165201,6.9064802279787765,94,328195,11005,4.2
ImgROI_298_Tile_00_Date_20240603.tif,7.908835469127954,7.867142782121377,7.834876625856062,136,355459,0,0.0
ImgROI_299_Tile_00_Date_20240603.tif,4.286451517141338,4.245442220010765,4.195268607351547,24,119999,153357,58.5
ImgROI_29_Tile_00_Date_20240603.tif,2.5577069046501517,2.5344824991228703,2.540992915789537,39,23095,171238,65.32
ImgROI_2_Tile_00_Date_20240603.tif,4.003179086489508,4.035734742690887,4.040443433717721,30,7043,138923,52.99
ImgROI_300_Tile_00_Date_20240603.tif,0.7467680924489232,0.755496895226076,0.8275061743338745,39,171860,108350,41.33
ImgROI_301_Tile_00_Date_20240603.tif,2.981993092346946,3.029240796924536,3.077753294813178,63,42309,220155,83.98
ImgROI_302_Tile_00_Date_20240603.tif,8.25016940376572,8.187320979170563,8.206586532907407,40,300156,0,0.0
ImgROI_303_Tile_00_Date_20240603.tif,5.308305559716271,5.324774964371151,5.335865050577448,59,46659,17435,6.65
ImgROI_304_Tile_00_Date_20240603.tif,7.1451400372863585,7.157854531129872,7.191466452286002,22,29179,101612,38.76
ImgROI_305_Tile_00_Date_20240603.tif,6.034486858980996,6.0281100296164505,5.989884767408558,40,33548,113471,43.29
ImgROI_306_Tile_00_Date_20240603.tif,7.212144292317393,7.1670575536375,7.32536854443443,43,330394,0,0.0
ImgROI_307_Tile_00_Date_20240603.tif,7.293539513112991,7.257967719437861,7.378154298786466,52,389742,22695,8.66
ImgROI_308_Tile_00_Date_20240603.tif,4.306751356474332,4.3025415317762485,4.284363231657173,46,131944,101063,38.55
ImgROI_309_Tile_00_Date_20240603.tif,6.336709520549486,6.288026254313017,6.303002538254057,40,183330,83919,32.01
ImgROI_30_Tile_00_Date_20240603.tif,7.897291075091141,7.864483124767972,7.889015779089967,56,284695,0,0.0
ImgROI_310_Tile_00_Date_20240603.tif,8.458821698328313,8.48436897451713,8.48791740477161,67,21589,3394,1.29
ImgROI_311_Tile_00_Date_20240603.tif,6.965782644019372,6.973926280946716,6.996154728399059,84,276677,31168,11.89
ImgROI_312_Tile_00_Date_20240603.tif,8.621978860987205,8.63288463032135,8.63633487580698,112,336034,0,0.0
ImgROI_313_Tile_00_Date_20240603.tif,6.439711017519012,6.520231645404055,6.638562626671355,110,76285,31018,11.83
ImgROI_314_Tile_00_Date_20240603.tif,6.947087650699666,7.105316625382609,7.158029866605331,57,25688,14917,5.69
ImgROI_315_Tile_00_Date_20240603.tif,7.496727066658196,7.497529051705819,7.501522087903586,8,10067,3343,1.28
ImgROI_316_Tile_00_Date_20240603.tif,4.043613907650603,4.218012825199149,4.269183663398719,52,70846,146474,55.88
ImgROI_317_Tile_00_Date_20240603.tif,7.824179053140981,7.846405547676593,7.820417566679084,18,5330,1577,0.6
ImgROI_318_Tile_00_Date_20240603.tif,4.575639090590259,4.622565824845757,4.552757540864724,59,32296,112977,43.1
ImgROI_319_Tile_00_Date_20240603.tif,7.8646732819940155,7.838129875576069,7.870703566356041,32,363048,0,0.0
ImgROI_31_Tile_00_Date_20240603.tif,6.933527383917459,7.0231111538133515,7.055812673652018,31,66341,83638,31.91
ImgROI_320_Tile_00_Date_20240603.tif,8.055952117962619,8.087253387513295,8.06875208965215,125,293287,0,0.0
ImgROI_321_Tile_00_Date_20240603.tif,7.876441211299533,7.899483173673956,7.88906835526115,18,61511,0,0.0
ImgROI_322_Tile_00_Date_20240603.tif,8.179406171871259,8.193861474534344,8.201279720468001,171,72473,24129,9.2
ImgROI_323_Tile_00_Date_20240603.tif,0.9529128312359753,1.0274898298963548,1.0434677990821581,50,60008,209650,79.98
ImgROI_324_Tile_00_Date_20240603.tif,4.9963471459631315,4.748081896798304,4.693978876405384,90,75153,114144,43.54
ImgROI_325_Tile_00_Date_20240603.tif,9.576668667460227,9.58498437522894,9.57642448526124,135,254947,7366,2.81
ImgROI_326_Tile_00_Date_20240603.tif,2.690171635720651,2.6963771558022267,2.663245177777524,48,57011,186648,71.2
ImgROI_327_Tile_00_Date_20240603.tif,6.987423471395061,7.058605389985324,7.123251479708413,118,315277,56509,21.56
ImgROI_328_Tile_00_Date_20240603.tif,7.750152001328081,7.777222430898301,7.784178195876174,73,130605,112154,42.78
ImgROI_329_Tile_00_Date_20240603.tif,1.8561727070775422,1.7682787153259019,1.7600835757414937,26,9599,211932,80.85
ImgROI_32_Tile_00_Date_20240603.tif,4.393921419366072,4.473186389554342,4.5510618312283055,86,114952,147213,56.16
ImgROI_330_Tile_00_Date_20240603.tif,6.8303961074819615,6.778547599990275,6.7615632337406035,131,105829,30022,11.45
ImgROI_331_Tile_00_Date_20240603.tif,8.80031820927803,8.785346022635816,8.76382889080097,160,256680,0,0.0
ImgROI_332_Tile_00_Date_20240603.tif,8.50282990748771,8.534217926731307,8.52697569585054,168,148295,5426,2.07
ImgROI_333_Tile_00_Date_20240603.tif,0.0,0.0,0.0,7,6587,249542,95.19
ImgROI_334_Tile_00_Date_20240603.tif,6.644873347479138,6.623376244608922,6.627833048396288,141,66911,132391,50.5
ImgROI_335_Tile_00_Date_20240603.tif,9.525759270797634,9.53999489409785,9.476317526775231,181,72942,0,0.0
ImgROI_336_Tile_00_Date_20240603.tif,9.080143725638443,9.08407365449958,9.106332037491889,154,69928,77333,29.5
ImgROI_337_Tile_00_Date_20240603.tif,6.478022529159397,6.577135403669315,6.694349253560588,63,213106,116918,44.6
ImgROI_338_Tile_00_Date_20240603.tif,1.8643772783610688,1.7918131275120601,1.7320110396225066,34,21845,229392,87.51
ImgROI_339_Tile_00_Date_20240603.tif,7.08863804574209,6.961241233540566,6.887813214551657,81,47507,159238,60.74
ImgROI_33_Tile_00_Date_20240603.tif,7.749490856325628,7.761781314570884,7.700980128332243,51,33324,26241,10.01
ImgROI_340_Tile_00_Date_20240603.tif,1.9123269401511178,1.8489791765027335,1.7938208471383066,54,28151,205354,78.34
ImgROI_341_Tile_00_Date_20240603.tif,7.498597596902283,7.429536268754747,7.433816755514046,126,279017,43046,16.42
ImgROI_342_Tile_00_Date_20240603.tif,1.7990504690924733,1.79774838575914,1.7273397579081877,69,59389,149257,56.94
ImgROI_343_Tile_00_Date_20240603.tif,9.381037118035422,9.422575141362909,9.445106019521301,34,7531,132658,50.61
ImgROI_344_Tile_00_Date_20240603.tif,8.001235745768598,7.946425000992764,7.948304351179141,186,337968,0,0.0
ImgROI_345_Tile_00_Date_20240603.tif,8.63162659327591,8.71382827338273,8.802665291419471,372,341224,0,0.0
ImgROI_346_Tile_00_Date_20240603.tif,7.152978087779068,7.162196169870403,7.2172791739353155,197,241623,86537,33.01
ImgROI_347_Tile_00_Date_20240603.tif,9.395670229396249,9.41796549095072,9.435544095187364,191,292514,36140,13.79
ImgROI_348_Tile_00_Date_20240603.tif,5.192121445673439,5.354092551259184,5.433177686590194,43,56091,214245,81.73
ImgROI_349_Tile_00_Date_20240603.tif,5.60115714800471,5.6445621350288215,5.665187486710884,144,64970,89203,34.03
ImgROI_34_Tile_00_Date_20240603.tif,5.362157264843606,5.3828351053968895,5.366948606670138,100,293451,51256,19.55
ImgROI_350_Tile_00_Date_20240603.tif,3.9437432260544547,3.964958109910755,3.964725791083298,74,115678,147730,56.35
ImgROI_351_Tile_00_Date_20240603.tif,7.398059826830856,7.400194334177013,7.400852560880796,75,317441,87365,33.33
ImgROI_352_Tile_00_Date_20240603.tif,6.095889777890911,5.972453645743988,5.988080043439277,62,141631,155595,59.35
ImgROI_353_Tile_00_Date_20240603.tif,8.87569769624774,8.894441428728152,8.85365857044248,137,63134,0,0.0
ImgROI_354_Tile_00_Date_20240603.tif,8.553384255643058,8.526845633247184,8.555923645171651,114,293067,37780,14.41
ImgROI_355_Tile_00_Date_20240603.tif,2.537488923573455,2.532255352612521,2.51726866640897,134,189542,133582,50.96
ImgROI_356_Tile_00_Date_20240603.tif,7.908667799316052,7.961811864051195,7.9698830728397665,260,342729,29899,11.41
ImgROI_357_Tile_00_Date_20240603.tif,8.90777713360498,8.907187829381325,8.914992444136749,92,27276,14695,5.61
ImgROI_358_Tile_00_Date_20240603.tif,7.847363655552193,7.855267440880173,7.848736510824055,220,363618,0,0.0
ImgROI_359_Tile_00_Date_20240603.tif,5.675804792166842,5.810219098903312,5.854719350201983,102,267107,88613,33.8
ImgROI_35_Tile_00_Date_20240603.tif,7.535093190289973,7.502286253848982,7.546391003744329,20,377038,0,0.0
ImgROI_360_Tile_00_Date_20240603.tif,7.053214766661975,7.054240584100554,7.082830282872689,14,7545,68171,26.01
ImgROI_361_Tile_00_Date_20240603.tif,7.661895985649464,7.631286378480353,7.659750761958293,69,304115,0,0.0
ImgROI_362_Tile_00_Date_20240603.tif,8.267932989402672,8.334307600101873,8.30284725743409,63,112663,175959,67.12
ImgROI_363_Tile_00_Date_20240603.tif,7.611166403283714,7.566790419539917,7.566603662397785,10,22910,10898,4.16
ImgROI_364_Tile_00_Date_20240603.tif,7.777222962392432,7.714284545245805,7.7875780925325016,43,166170,0,0.0
ImgROI_365_Tile_00_Date_20240603.tif,7.815742469571644,7.7683505758790306,7.830187546411109,90,247030,17730,6.76
ImgROI_366_Tile_00_Date_20240603.tif,8.337499141296037,8.32584225584728,8.316046933707339,56,117037,29904,11.41
ImgROI_367_Tile_00_Date_20240603.tif,6.931056661785822,6.937510025395723,6.8833238663443135,54,264603,0,0.0
ImgROI_368_Tile_00_Date_20240603.tif,8.2213582234782,8.199653920403504,8.223401152709135,1,157,13806,5.27
ImgROI_369_Tile_00_Date_20240603.tif,5.078731799091724,5.050969629381029,5.022827136571609,31,174117,35504,13.54
ImgROI_36_Tile_00_Date_20240603.tif,3.19479970725747,3.188824812681454,3.184945684410398,0,0,73938,28.21
ImgROI_370_Tile_00_Date_20240603.tif,8.431471556279943,8.468572624166073,8.501584151852411,13,261256,0,0.0
ImgROI_371_Tile_00_Date_20240603.tif,7.200015844138405,7.221227333599397,7.259813966038844,6,4068,125537,47.89
ImgROI_372_Tile_00_Date_20240603.tif,8.209801837118144,8.22984509677365,8.20842319089991,12,10812,0,0.0
ImgROI_373_Tile_00_Date_20240603.tif,8.34005658660559,8.327322368082779,8.342965110828757,34,265613,22899,8.74
ImgROI_374_Tile_00_Date_20240603.tif,8.698291151878015,8.683618967899221,8.69383480586939,18,2691,42501,16.21
ImgROI_375_Tile_00_Date_20240603.tif,8.252529702652486,8.24893890895333,8.253354497848246,178,285811,0,0.0
ImgROI_376_Tile_00_Date_20240603.tif,8.385979909133024,8.36135240426321,8.325405398334448,109,201351,68469,26.12
ImgROI_377_Tile_00_Date_20240603.tif,7.850354009036858,7.857485889634523,7.867578974983797,15,3630,37098,14.15
ImgROI_378_Tile_00_Date_20240603.tif,7.34291150827686,7.358890711013993,7.384623787017194,109,283051,2252,0.86
ImgROI_379_Tile_00_Date_20240603.tif,0.16787925173987842,0.14573139803309923,0.14573139803309923,14,6272,252010,96.13
ImgROI_37_Tile_00_Date_20240603.tif,7.745382592533665,7.71275304025225,7.7232330815712835,17,8903,148169,56.52
ImgROI_380_Tile_00_Date_20240603.tif,7.684096259327584,7.664604036308647,7.626969708071186,30,520444,51792,19.76
ImgROI_381_Tile_00_Date_20240603.tif,7.666895660271863,7.659447626193631,7.624733615296313,193,355365,0,0.0
ImgROI_382_Tile_00_Date_20240603.tif,6.778644873345792,6.747231358075057,6.775439886772761,21,3321,17115,6.53
ImgROI_383_Tile_00_Date_20240603.tif,7.0604028570980795,6.9411665972668315,6.889606403895489,104,62041,70448,26.87
ImgROI_384_Tile_00_Date_20240603.tif,7.075000951001122,7.041159225194571,6.998202642370682,94,307121,19221,7.33
ImgROI_385_Tile_00_Date_20240603.tif,7.936868695224173,7.889494118808468,7.869089924102547,78,392012,0,0.0
ImgROI_386_Tile_00_Date_20240603.tif,5.705396217235257,5.722688817672939,5.720592103677777,59,349426,48984,18.69
ImgROI_387_Tile_00_Date_20240603.tif,7.201992549046284,7.159205253575682,7.105058995714336,68,280819,47766,18.22
ImgROI_388_Tile_00_Date_20240603.tif,6.4528198696776045,6.40176545829192,6.400328298370002,29,176638,116398,44.4
ImgROI_389_Tile_00_Date_20240603.tif,2.873690081199926,2.789239307910554,2.8097848660983873,57,100739,184554,70.4
ImgROI_38_Tile_00_Date_20240603.tif,8.064360698247508,8.142023863351078,8.070700177457393,26,408112,0,0.0
ImgROI_390_Tile_00_Date_20240603.tif,8.118864312078623,8.160673540210636,8.126027110203188,90,577002,0,0.0
ImgROI_391_Tile_00_Date_20240603.tif,6.213243779178886,6.266146108377096,6.278032023988648,106,125570,99134,37.82
ImgROI_392_Tile_00_Date_20240603.tif,7.495966773662435,7.5302089029290675,7.578101647673771,111,358683,16503,6.3
ImgROI_393_Tile_00_Date_20240603.tif,6.737706036601312,6.74276317290099,6.7584437352334525,99,106076,85760,32.71
ImgROI_394_Tile_00_Date_20240603.tif,3.2502489479212544,3.278178864951578,3.299803698066106,10,10606,161020,61.42
ImgROI_395_Tile_00_Date_20240603.tif,8.146549695334961,8.176993501202997,8.121880021030002,98,403487,0,0.0
ImgROI_396_Tile_00_Date_20240603.tif,7.694809612124931,7.791783499080394,7.919502149281265,98,249861,37954,14.48
ImgROI_397_Tile_00_Date_20240603.tif,1.9649848282084617,1.9867066158313114,2.026284170967156,92,224288,62751,23.94
ImgROI_398_Tile_00_Date_20240603.tif,6.828413397841401,6.930724571321644,6.956528429076571,11,10102,34056,12.99
