name,masked_R_entropy,masked_G_entropy,masked_B_entropy,masked_total_objects,masked_total_area,cloud_area,cloud_percentage
ImgROI_230_Tile_00_Date_20240603.tif,6.788202474367696,6.696818478423793,6.703923149297764,70,30933,124276,47.41
ImgROI_231_Tile_00_Date_20240603.tif,8.010998002162147,7.972138065240568,7.944864732193917,100,90876,14336,5.47
ImgROI_232_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,19472,7.43
ImgROI_233_Tile_00_Date_20240603.tif,8.06759580778268,8.057003595596202,8.077705372307861,128,80600,43737,16.68
ImgROI_234_Tile_00_Date_20240603.tif,8.28859440585842,8.264243868677934,8.275863011991952,144,328881,0,0.0
ImgROI_235_Tile_00_Date_20240603.tif,8.047728055471188,8.078485016987083,8.035690347985915,85,317467,0,0.0
ImgROI_236_Tile_00_Date_20240603.tif,8.199401264195838,8.160367392701984,8.175512010108196,82,316058,13956,5.32
ImgROI_237_Tile_00_Date_20240603.tif,5.895887807678703,5.795296253712846,5.866665667625591,33,144657,126106,48.11
ImgROI_238_Tile_00_Date_20240603.tif,7.89985383778302,7.919234939272371,7.939860431056584,38,86360,3762,1.44
ImgROI_239_Tile_00_Date_20240603.tif,5.337407384952778,5.293372736813999,5.280069954279864,2,193,246735,94.12
ImgROI_23_Tile_00_Date_20240603.tif,7.835889181077132,7.807203763495032,7.807184859171718,34,280933,0,0.0
ImgROI_240_Tile_00_Date_20240603.tif,7.997746777025239,7.890667978855938,7.801819627590743,218,327023,0,0.0
ImgROI_241_Tile_00_Date_20240603.tif,4.525571492096582,4.1951721826003485,4.401406123825867,82,25443,84990,32.42
ImgROI_242_Tile_00_Date_20240603.tif,8.597747809065652,8.59447840166793,8.597994983527053,136,30159,47359,18.07
ImgROI_243_Tile_00_Date_20240603.tif,5.205525444581479,5.224901205676838,5.213311920295748,83,64228,155993,59.51
ImgROI_244_Tile_00_Date_20240603.tif,6.574184966876259,6.537309040180061,6.479288405400774,114,91921,84406,32.2
ImgROI_245_Tile_00_Date_20240603.tif,8.369573500293686,8.341437121012722,8.33807923765483,193,353940,0,0.0
ImgROI_246_Tile_00_Date_20240603.tif,8.485586104286405,8.481602911490986,8.463131567102494,52,299089,38225,14.58
ImgROI_247_Tile_00_Date_20240603.tif,0.6882432162576515,0.701264049590985,0.7853645849718035,67,49349,117111,44.67
ImgROI_248_Tile_00_Date_20240603.tif,7.095368355288117,7.11916667378563,6.949418707616575,115,68375,76142,29.05
ImgROI_249_Tile_00_Date_20240603.tif,8.542824836142302,8.524863914892988,8.474890393730195,37,5613,143414,54.71
ImgROI_24_Tile_00_Date_20240603.tif,0.5340039514685635,0.5141535445703388,0.5438473209208836,65,56555,0,0.0
ImgROI_250_Tile_00_Date_20240603.tif,8.61331229524082,8.776428047884954,8.760152712913214,48,96112,47764,18.22
ImgROI_251_Tile_00_Date_20240603.tif,6.325188504619141,6.215917628888113,6.173321171595544,60,108257,98557,37.6
ImgROI_252_Tile_00_Date_20240603.tif,8.580226551166373,8.544031347643486,8.561103364751691,52,52304,76951,29.35
ImgROI_253_Tile_00_Date_20240603.tif,1.2084864100315207,1.3350202443573085,1.3307948374590837,28,167528,102018,38.92
ImgROI_254_Tile_00_Date_20240603.tif,8.048975562107907,8.034601543996756,8.017361148252855,57,280677,0,0.0
ImgROI_255_Tile_00_Date_20240603.tif,6.405157235730163,6.418651917802835,6.302685939239704,40,51108,141781,54.09
ImgROI_256_Tile_00_Date_20240603.tif,6.646106751819963,6.628846852301946,6.683766247410383,27,390728,0,0.0
ImgROI_257_Tile_00_Date_20240603.tif,6.42197202947275,6.420003878788468,6.439993795311957,39,270320,36018,13.74
ImgROI_258_Tile_00_Date_20240603.tif,8.051338587980727,7.98057820221894,8.152362102385954,14,21657,136576,52.1
ImgROI_259_Tile_00_Date_20240603.tif,3.4711926058301668,3.45051331494307,3.656723895101995,19,290569,83248,31.76
ImgROI_25_Tile_00_Date_20240603.tif,8.887515563062877,8.652701383917174,8.650378240571873,87,16356,108134,41.25
ImgROI_260_Tile_00_Date_20240603.tif,8.65844221278373,8.64362759661018,8.638195016969727,109,300262,0,0.0
ImgROI_261_Tile_00_Date_20240603.tif,5.478247225278843,5.507582176416076,5.722599301272545,55,10916,104783,39.97
ImgROI_262_Tile_00_Date_20240603.tif,6.747517088026298,6.716892283943116,6.844773056797079,141,118054,82060,31.3
ImgROI_263_Tile_00_Date_20240603.tif,4.545450843991324,4.544175321242975,4.815701396979781,129,28174,30717,11.72
ImgROI_264_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,10,530,12343,4.71
ImgROI_265_Tile_00_Date_20240603.tif,7.97384210422763,8.004346713948076,7.9654069031111625,78,225683,31952,12.19
ImgROI_266_Tile_00_Date_20240603.tif,7.937954065132141,7.922748615761658,7.902372733677845,82,328588,0,0.0
ImgROI_267_Tile_00_Date_20240603.tif,0.8974937375418002,0.8978128944400248,0.8389207984163167,15,24057,17572,6.7
ImgROI_268_Tile_00_Date_20240603.tif,6.023620606400146,6.054748756238539,6.004276842507414,61,117424,42143,16.08
ImgROI_269_Tile_00_Date_20240603.tif,5.5964893339472574,5.5726422047264945,6.2047686261762465,21,1381,217619,83.02
ImgROI_26_Tile_00_Date_20240603.tif,7.530691080554044,7.551420571141317,7.483795660510441,34,258943,0,0.0
ImgROI_270_Tile_00_Date_20240603.tif,7.03067831993752,7.118317597711579,7.119411220905228,34,267660,0,0.0
ImgROI_271_Tile_00_Date_20240603.tif,7.710331607879835,7.690209873114484,7.688914865276268,0,0,234252,89.36
ImgROI_272_Tile_00_Date_20240603.tif,7.7084503546542225,7.707446536161464,7.764287912974853,8,9876,117667,44.89
ImgROI_273_Tile_00_Date_20240603.tif,8.296524047554874,8.324485196331,8.329227071901967,35,11809,140713,53.68
ImgROI_274_Tile_00_Date_20240603.tif,7.34446248388515,7.384130981607689,7.4297406929928425,82,279447,19107,7.29
ImgROI_275_Tile_00_Date_20240603.tif,8.068283848285693,8.210124601141187,8.320786657129117,99,44310,107593,41.04
ImgROI_276_Tile_00_Date_20240603.tif,1.3085815439251964,1.319023666332298,1.1243195549066345,31,32972,0,0.0
ImgROI_277_Tile_00_Date_20240603.tif,8.331172625090595,8.273498778918633,8.381927659469708,87,187465,74578,28.45
ImgROI_278_Tile_00_Date_20240603.tif,7.582449261172428,7.569213089519845,7.550262475442791,70,372810,0,0.0
ImgROI_279_Tile_00_Date_20240603.tif,6.444330589941918,6.404859780512546,6.472602620186644,100,76696,91769,35.01
ImgROI_27_Tile_00_Date_20240603.tif,7.935775324926679,7.937215639304956,7.913307896513596,31,21981,11695,4.46
ImgROI_280_Tile_00_Date_20240603.tif,3.9545362507505573,3.927223882503281,3.5457010223466496,268,390347,0,0.0
ImgROI_281_Tile_00_Date_20240603.tif,1.8899287448425839,1.8258243220257153,1.8435049036863262,193,83652,38591,14.72
ImgROI_282_Tile_00_Date_20240603.tif,7.074518675986034,7.075961311560595,7.1355032646726,214,400759,21277,8.12
ImgROI_283_Tile_00_Date_20240603.tif,2.411160584253418,2.4099989588440582,2.1560813783997386,43,77523,173539,66.2
ImgROI_284_Tile_00_Date_20240603.tif,1.355979796636123,1.3784343702010142,1.1639250339909193,99,55327,95336,36.37
ImgROI_285_Tile_00_Date_20240603.tif,7.867237192776968,8.229277770935651,8.17597386653635,140,333735,18367,7.01
ImgROI_286_Tile_00_Date_20240603.tif,3.5781738516367594,3.5965434762273993,3.610211261682927,69,59885,178541,68.11
ImgROI_287_Tile_00_Date_20240603.tif,5.348297665965268,5.658793998060099,5.6549441263164555,109,73005,91015,34.72
ImgROI_288_Tile_00_Date_20240603.tif,7.669097392797625,7.682416275805708,7.677852245772176,132,67475,63520,24.23
ImgROI_289_Tile_00_Date_20240603.tif,4.244178763317874,4.428093258009216,4.379405098494267,130,449248,0,0.0
ImgROI_28_Tile_00_Date_20240603.tif,1.2071843266981872,1.1168817861094469,1.1138934459624528,43,48985,7304,2.79
ImgROI_290_Tile_00_Date_20240603.tif,4.320630095463981,4.231510564378449,4.29912617231259,33,84084,138846,52.97
ImgROI_291_Tile_00_Date_20240603.tif,7.720183860189708,7.758947379001574,7.773965913600481,48,235007,79004,30.14
ImgROI_292_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,3,257538,0,0.0
ImgROI_293_Tile_00_Date_20240603.tif,0.9415132381342,0.958612627786863,0.9549605181029849,16,3319,229947,87.72
ImgROI_294_Tile_00_Date_20240603.tif,8.0024187395009,7.957990479953292,7.970721438325092,95,92323,35968,13.72
ImgROI_295_Tile_00_Date_20240603.tif,7.946014139620507,7.914896063972091,7.901162344790581,54,21924,56795,21.67
ImgROI_296_Tile_00_Date_20240603.tif,2.4814261111637177,2.445338706764067,2.441829874791039,12,63381,201715,76.95
ImgROI_297_Tile_00_Date_20240603.tif,7.547247890287026,7.709099098470168,7.652516248844909,96,344420,11005,4.2
ImgROI_298_Tile_00_Date_20240603.tif,7.908835469127954,7.867142782121377,7.834876625856062,155,330213,0,0.0
ImgROI_299_Tile_00_Date_20240603.tif,7.490851483877618,7.605208801804373,7.566711602087219,33,14404,153357,58.5
ImgROI_29_Tile_00_Date_20240603.tif,2.8286937686390665,2.8037168624043005,2.8196696576282707,29,6400,171238,65.32
ImgROI_2_Tile_00_Date_20240603.tif,3.9601808358731896,3.9854955028548917,3.9881460822549495,48,22783,138923,52.99
ImgROI_300_Tile_00_Date_20240603.tif,5.905082324376441,6.194170151955324,6.235921688810559,22,5307,108350,41.33
ImgROI_301_Tile_00_Date_20240603.tif,3.617986227729655,3.4189837571904604,3.403488790354666,20,2459,220155,83.98
ImgROI_302_Tile_00_Date_20240603.tif,8.25016940376572,8.187320979170563,8.206586532907407,40,299211,0,0.0
ImgROI_303_Tile_00_Date_20240603.tif,7.814472408914488,7.787840763299554,7.760653454506394,61,47178,17435,6.65
ImgROI_304_Tile_00_Date_20240603.tif,8.022801102668788,8.031918507247056,8.046378222934749,25,41995,101612,38.76
ImgROI_305_Tile_00_Date_20240603.tif,7.725232567259319,7.765252525898179,7.706861571204485,46,51008,113471,43.29
ImgROI_306_Tile_00_Date_20240603.tif,7.212144292317393,7.1670575536375,7.32536854443443,43,330394,0,0.0
ImgROI_307_Tile_00_Date_20240603.tif,7.293539513112991,7.257967719437861,7.378154298786466,44,407958,22695,8.66
ImgROI_308_Tile_00_Date_20240603.tif,6.9136843415532265,6.893367127708755,6.888638263976354,53,26242,101063,38.55
ImgROI_309_Tile_00_Date_20240603.tif,7.023263044971903,7.030450192456235,7.064756981360139,10,9218,83919,32.01
ImgROI_30_Tile_00_Date_20240603.tif,7.897291075091141,7.864483124767972,7.889015779089967,56,284695,0,0.0
ImgROI_310_Tile_00_Date_20240603.tif,8.227262604203329,8.306540898204709,8.318627041710132,69,21140,3394,1.29
ImgROI_311_Tile_00_Date_20240603.tif,7.961161831070478,7.874375457884732,7.85929872115566,92,48394,31168,11.89
ImgROI_312_Tile_00_Date_20240603.tif,8.621978860987205,8.63288463032135,8.63633487580698,112,336034,0,0.0
ImgROI_313_Tile_00_Date_20240603.tif,8.59170965068297,8.605262305139053,8.61385823701671,103,72264,31018,11.83
ImgROI_314_Tile_00_Date_20240603.tif,3.633846871670485,3.4101760813658286,3.4110076584745634,70,25832,14917,5.69
ImgROI_315_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,48,8307,3343,1.28
ImgROI_316_Tile_00_Date_20240603.tif,4.888869390749062,4.918298494550298,4.8391251819376535,46,21144,146474,55.88
ImgROI_317_Tile_00_Date_20240603.tif,4.184415339366483,4.186947304126278,4.111290063721815,72,36636,1577,0.6
ImgROI_318_Tile_00_Date_20240603.tif,5.780288815847842,5.817657633026405,5.927689596348461,52,29372,112977,43.1
ImgROI_319_Tile_00_Date_20240603.tif,7.8646732819940155,7.838129875576069,7.870703566356041,32,363048,0,0.0
ImgROI_31_Tile_00_Date_20240603.tif,3.3873768951622774,3.4079919686796925,3.4894331120110014,21,27187,83638,31.91
ImgROI_320_Tile_00_Date_20240603.tif,8.055952117962619,8.087253387513295,8.06875208965215,125,293287,0,0.0
ImgROI_321_Tile_00_Date_20240603.tif,7.876441211299533,7.899483173673956,7.88906835526115,16,186301,0,0.0
ImgROI_322_Tile_00_Date_20240603.tif,8.205739645788272,8.22155253919736,8.241933335247163,168,306081,24129,9.2
ImgROI_323_Tile_00_Date_20240603.tif,0.5433558577033292,0.6812413363734305,0.6641419467207675,30,4185,209650,79.98
ImgROI_324_Tile_00_Date_20240603.tif,6.081295572259095,6.112582880024109,6.087789134071289,71,49982,114144,43.54
ImgROI_325_Tile_00_Date_20240603.tif,8.755895464139213,8.76371970869037,8.557881657327934,130,210866,7366,2.81
ImgROI_326_Tile_00_Date_20240603.tif,4.031069245299481,4.010687033375804,4.24264531568514,31,38852,186648,71.2
ImgROI_327_Tile_00_Date_20240603.tif,7.419074136911365,7.420228763451187,7.386456388683261,157,146850,56509,21.56
ImgROI_328_Tile_00_Date_20240603.tif,8.062510993805262,8.097945121172963,8.063174936735212,77,190296,112154,42.78
ImgROI_329_Tile_00_Date_20240603.tif,1.8543141439445516,1.8706679300635383,1.3995304821762147,28,7309,211932,80.85
ImgROI_32_Tile_00_Date_20240603.tif,8.506333196251589,8.527997569422586,8.479298579707834,19,7932,147213,56.16
ImgROI_330_Tile_00_Date_20240603.tif,2.906640601041023,2.9054035342897926,2.990469580593263,136,173952,30022,11.45
ImgROI_331_Tile_00_Date_20240603.tif,8.80031820927803,8.785346022635816,8.72585389465985,198,258882,0,0.0
ImgROI_332_Tile_00_Date_20240603.tif,8.732017523050667,8.74892425939279,8.706521948863674,197,140573,5426,2.07
ImgROI_333_Tile_00_Date_20240603.tif,0.14312723136643257,0.14442931469976591,0.051875962588491455,10,6537,249542,95.19
ImgROI_334_Tile_00_Date_20240603.tif,6.873862774414714,6.884187182324819,7.028292129949386,150,44217,132391,50.5
ImgROI_335_Tile_00_Date_20240603.tif,9.443235631700645,9.454692995580844,9.476317526775231,235,101885,0,0.0
ImgROI_336_Tile_00_Date_20240603.tif,9.077282706342197,9.06297754252438,9.027336114488326,183,70377,77333,29.5
ImgROI_337_Tile_00_Date_20240603.tif,8.99586956622686,8.87405518314554,8.8547696061004,75,39388,116918,44.6
ImgROI_338_Tile_00_Date_20240603.tif,4.407775312645743,4.437273572607347,4.392769873982733,26,8160,229392,87.51
ImgROI_339_Tile_00_Date_20240603.tif,7.348216528909345,7.328785788937378,7.235075008876733,84,31589,159238,60.74
ImgROI_33_Tile_00_Date_20240603.tif,8.284866121823722,8.302346703465561,8.286762971079439,57,36566,26241,10.01
ImgROI_340_Tile_00_Date_20240603.tif,3.5700817804666687,3.573267882673427,3.449749223102662,30,8987,205354,78.34
ImgROI_341_Tile_00_Date_20240603.tif,9.007618905946162,8.931635745477175,9.056454353152958,153,71721,43046,16.42
ImgROI_342_Tile_00_Date_20240603.tif,3.6853484273060175,3.717369486580128,3.9637450108430627,74,34331,149257,56.94
ImgROI_343_Tile_00_Date_20240603.tif,8.028854674921078,8.056023406288292,8.335969225524023,50,4430,132658,50.61
ImgROI_344_Tile_00_Date_20240603.tif,7.9822043369246405,7.903814968732657,7.864414500606366,225,329595,0,0.0
ImgROI_345_Tile_00_Date_20240603.tif,8.309989237172477,8.1721058865048,8.262255412634643,382,336724,0,0.0
ImgROI_346_Tile_00_Date_20240603.tif,7.3879204372932605,7.620548402012262,7.624649250522402,254,81938,86537,33.01
ImgROI_347_Tile_00_Date_20240603.tif,9.368458298994474,9.411774231182278,9.429352835418923,241,91634,36140,13.79
ImgROI_348_Tile_00_Date_20240603.tif,5.037489817988388,5.2863334997043765,5.273058526054921,39,15295,214245,81.73
ImgROI_349_Tile_00_Date_20240603.tif,7.001414987618166,6.957517629427759,6.952559511779121,211,64473,89203,34.03
ImgROI_34_Tile_00_Date_20240603.tif,7.147738461951008,7.147825350113969,7.1820919533108265,101,91684,51256,19.55
ImgROI_350_Tile_00_Date_20240603.tif,4.542452792944614,4.576566918466271,4.4990819730522364,80,75282,147730,56.35
ImgROI_351_Tile_00_Date_20240603.tif,7.946145260304798,7.95502085827265,8.220926758493576,82,86123,87365,33.33
ImgROI_352_Tile_00_Date_20240603.tif,6.749134034346381,6.807645987789372,6.9146735361667035,51,30073,155595,59.35
ImgROI_353_Tile_00_Date_20240603.tif,8.672195309334292,8.681393979741072,8.711946108732178,279,96361,0,0.0
ImgROI_354_Tile_00_Date_20240603.tif,8.553384255643058,8.526845633247184,8.555923645171651,152,75766,37780,14.41
ImgROI_355_Tile_00_Date_20240603.tif,1.915432251262962,2.1434480293883147,2.1273147487560706,155,61649,133582,50.96
ImgROI_356_Tile_00_Date_20240603.tif,7.539132086786751,7.552760895071387,7.580370581921659,357,114055,29899,11.41
ImgROI_357_Tile_00_Date_20240603.tif,3.8447117263999844,3.644813831694254,3.6471638580447987,93,25435,14695,5.61
ImgROI_358_Tile_00_Date_20240603.tif,7.7665185608225515,7.825121762153741,7.8230535618972805,298,358984,0,0.0
ImgROI_359_Tile_00_Date_20240603.tif,6.98677467420216,6.9845317696365115,6.980354883635127,179,88883,88613,33.8
ImgROI_35_Tile_00_Date_20240603.tif,6.734324414381065,6.712799772285379,6.7600592686239045,16,260772,0,0.0
ImgROI_360_Tile_00_Date_20240603.tif,5.2369715962506636,5.214889058752473,5.224250841451129,44,8101,68171,26.01
ImgROI_361_Tile_00_Date_20240603.tif,7.661895985649464,7.631286378480353,7.659750761958293,69,303688,0,0.0
ImgROI_362_Tile_00_Date_20240603.tif,8.243390671452516,8.311174692662064,8.263636265334378,58,34985,175959,67.12
ImgROI_363_Tile_00_Date_20240603.tif,4.445999925330383,4.455040311143577,4.54912037807834,41,93199,10898,4.16
ImgROI_364_Tile_00_Date_20240603.tif,3.6235227701194006,3.5888121468685092,3.6737484606320816,133,52108,0,0.0
ImgROI_365_Tile_00_Date_20240603.tif,7.815742469571644,7.7683505758790306,7.830187546411109,92,315403,17730,6.76
ImgROI_366_Tile_00_Date_20240603.tif,8.337499141296037,8.32584225584728,8.316046933707339,58,170412,29904,11.41
ImgROI_367_Tile_00_Date_20240603.tif,6.931056661785822,6.937510025395723,6.8833238663443135,54,264603,0,0.0
ImgROI_368_Tile_00_Date_20240603.tif,4.950666847404971,4.952220487556877,4.959009341898469,1,161,13806,5.27
ImgROI_369_Tile_00_Date_20240603.tif,8.957410462842324,8.963405532729016,8.966871920582438,34,10266,35504,13.54
ImgROI_36_Tile_00_Date_20240603.tif,5.585336786814869,5.556589864348968,5.627918666196413,0,0,73938,28.21
ImgROI_370_Tile_00_Date_20240603.tif,8.431471556279943,8.468572624166073,8.501584151852411,13,261256,0,0.0
ImgROI_371_Tile_00_Date_20240603.tif,8.57849952328897,8.61018217373678,8.633723217807695,3,915,125537,47.89
ImgROI_372_Tile_00_Date_20240603.tif,6.959600403087099,6.942123252553137,6.919028164961389,10,10741,0,0.0
ImgROI_373_Tile_00_Date_20240603.tif,8.34005658660559,8.327322368082779,8.342965110828757,26,261650,22899,8.74
ImgROI_374_Tile_00_Date_20240603.tif,8.706820226803211,8.684055839294441,8.694515392820962,14,2582,42501,16.21
ImgROI_375_Tile_00_Date_20240603.tif,8.252529702652486,8.24893890895333,8.253354497848246,178,285811,0,0.0
ImgROI_376_Tile_00_Date_20240603.tif,8.917568158459881,8.912896811947011,8.90401944258363,92,186407,68469,26.12
ImgROI_377_Tile_00_Date_20240603.tif,7.850354009036858,7.857485889634523,7.867578974983797,12,3539,37098,14.15
ImgROI_378_Tile_00_Date_20240603.tif,7.34291150827686,7.358890711013993,7.384623787017194,107,283413,2252,0.86
ImgROI_379_Tile_00_Date_20240603.tif,0.9189908404120176,0.9150845904120174,0.9584896378702802,13,1407,252010,96.13
ImgROI_37_Tile_00_Date_20240603.tif,8.06595061056019,8.044186915007872,8.032030780537633,18,17337,148169,56.52
ImgROI_380_Tile_00_Date_20240603.tif,7.684096259327584,7.664604036308647,7.626969708071186,26,436918,51792,19.76
ImgROI_381_Tile_00_Date_20240603.tif,7.666895660271863,7.659447626193631,7.624733615296313,190,351161,0,0.0
ImgROI_382_Tile_00_Date_20240603.tif,5.479293660491831,5.439250523709905,5.463719832359959,19,9290,17115,6.53
ImgROI_383_Tile_00_Date_20240603.tif,7.610736889218388,7.57071243169187,7.563887017731933,87,12292,70448,26.87
ImgROI_384_Tile_00_Date_20240603.tif,7.436943908032328,7.4120002943261065,7.368335344244617,95,335200,19221,7.33
ImgROI_385_Tile_00_Date_20240603.tif,0.41894668198254814,0.4254570986492148,0.42285293198254825,36,341505,0,0.0
ImgROI_386_Tile_00_Date_20240603.tif,7.1088773411235415,7.223113747384226,7.235842269384797,53,467409,48984,18.69
ImgROI_387_Tile_00_Date_20240603.tif,7.773440631703424,7.718563368562037,7.694950042220911,66,297369,47766,18.22
ImgROI_388_Tile_00_Date_20240603.tif,7.391733015429191,7.41079555156342,7.416330036766124,23,146446,116398,44.4
ImgROI_389_Tile_00_Date_20240603.tif,4.31699070502213,4.118660358622214,4.1342076642036885,15,27460,184554,70.4
