name,masked_R_entropy,masked_G_entropy,masked_B_entropy,masked_total_objects,masked_total_area,cloud_area,cloud_percentage
ImgROI_2134_Tile_00_Date_20240603.tif,5.459239085564514,5.395847680586908,5.496575835616252,4,329423,0,0.0
ImgROI_2135_Tile_00_Date_20240603.tif,8.823656741394057,8.832012683497247,8.848568422642455,170,99879,0,0.0
ImgROI_2136_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,221365,84.44
ImgROI_2137_Tile_00_Date_20240603.tif,5.640019651651624,5.595625572251465,5.588621035657862,52,85893,40209,15.34
ImgROI_2138_Tile_00_Date_20240603.tif,8.096147009520854,8.00500244308898,7.956856773163051,15,18204,130568,49.81
ImgROI_2139_Tile_00_Date_20240603.tif,0.8507968237549794,0.4859801707022613,0.4384225359046684,32,8101,7055,2.69
ImgROI_213_Tile_00_Date_20240603.tif,6.994591473186079,6.95484167658867,6.936805183847604,22,82690,83285,31.77
ImgROI_2140_Tile_00_Date_20240603.tif,6.774965595617169,6.732766598179659,6.692686305661156,181,424481,0,0.0
ImgROI_2141_Tile_00_Date_20240603.tif,7.026493022126222,6.985330348659073,6.957919586158148,75,50264,0,0.0
ImgROI_2142_Tile_00_Date_20240603.tif,5.327000358279397,5.370509464582502,5.325530865223149,70,285009,81169,30.96
ImgROI_2143_Tile_00_Date_20240603.tif,1.3510087862042217,1.3549318536189117,1.3796546195375554,5,3841,210949,80.47
ImgROI_2144_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,2,147,247861,94.55
ImgROI_2145_Tile_00_Date_20240603.tif,8.005249219064316,7.90125248860497,7.731995139274057,0,0,0,0.0
ImgROI_2146_Tile_00_Date_20240603.tif,6.784020194785685,6.731160464722983,6.732551682914505,28,272186,0,0.0
ImgROI_2147_Tile_00_Date_20240603.tif,7.017715613749208,6.984018305520565,6.978862824214211,5,250518,11908,4.54
ImgROI_2148_Tile_00_Date_20240603.tif,6.122695115996905,6.146039772669966,6.184121392196847,11,258569,0,0.0
ImgROI_2149_Tile_00_Date_20240603.tif,5.734581182903344,5.405829411779066,4.635377099926384,22,18748,88354,33.7
ImgROI_214_Tile_00_Date_20240603.tif,6.969876047057444,6.963984933911342,6.979808169396429,4,33560,20434,7.79
ImgROI_2150_Tile_00_Date_20240603.tif,6.927138407898622,6.947300360466239,6.957522230770177,80,381701,0,0.0
ImgROI_2151_Tile_00_Date_20240603.tif,6.9094213572494025,6.893891794242081,6.883271674179836,51,278926,15484,5.91
ImgROI_2152_Tile_00_Date_20240603.tif,4.146334844120477,4.123827658954341,4.153145372337756,16,22707,102061,38.93
ImgROI_2153_Tile_00_Date_20240603.tif,4.177757806111086,3.6741783833845547,1.9938005296485264,34,15108,0,0.0
ImgROI_2154_Tile_00_Date_20240603.tif,3.5745277855757176,2.18247876915253,1.3096299527877056,2,3824,245729,93.74
ImgROI_2155_Tile_00_Date_20240603.tif,5.947933518735516,6.007079646550797,6.06232740757926,17,296545,0,0.0
ImgROI_2156_Tile_00_Date_20240603.tif,6.637973541760625,6.650342557805661,6.691723844309133,7,2438,59328,22.63
ImgROI_2157_Tile_00_Date_20240603.tif,1.4409685797581473,1.397697398629291,1.3633958070844585,40,99020,185455,70.75
ImgROI_2158_Tile_00_Date_20240603.tif,5.856883984727521,5.8547658182296765,5.902071900748621,13,256125,31310,11.94
ImgROI_2159_Tile_00_Date_20240603.tif,7.2054352175224965,7.2009570575223885,7.162531698779896,3,381,181930,69.4
ImgROI_215_Tile_00_Date_20240603.tif,7.7494531572379195,7.763073784901558,7.732716868385412,63,374461,0,0.0
ImgROI_2160_Tile_00_Date_20240603.tif,7.154746189777896,7.131750402294293,7.047212932458486,55,319976,0,0.0
ImgROI_2161_Tile_00_Date_20240603.tif,7.245923700318236,7.152961007147604,7.1246353262938795,9,5070,7013,2.68
ImgROI_2162_Tile_00_Date_20240603.tif,6.831954446379666,6.810069167238531,6.7428681981578436,29,60013,108690,41.46
ImgROI_2163_Tile_00_Date_20240603.tif,6.794722900213579,6.750282463319647,6.755567267560577,2,1476,57530,21.95
ImgROI_2164_Tile_00_Date_20240603.tif,0.1678792517398784,0.16918133507321173,0.2160644256242131,23,19083,225100,85.87
ImgROI_2165_Tile_00_Date_20240603.tif,6.486785585921287,6.414883855740295,6.373201676583322,34,511731,0,0.0
ImgROI_2166_Tile_00_Date_20240603.tif,2.2858406896867423,2.3664391154330993,2.372334869884253,29,54336,94814,36.17
ImgROI_2167_Tile_00_Date_20240603.tif,5.813819853609298,5.8175268385488605,5.844728914120129,6,3147,0,0.0
ImgROI_2168_Tile_00_Date_20240603.tif,5.475636274303722,5.4417538446726335,5.460409021170529,3,591,220763,84.21
ImgROI_2169_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,0,0.0
ImgROI_216_Tile_00_Date_20240603.tif,7.769227529083233,7.74041005903768,7.750266144132221,47,77807,885,0.34
ImgROI_2170_Tile_00_Date_20240603.tif,7.387709751566987,7.395464703799699,7.381758949668445,148,324089,0,0.0
ImgROI_2171_Tile_00_Date_20240603.tif,1.4320638567832895,1.2945467238989192,1.288101323814355,7,6801,251553,95.96
ImgROI_2172_Tile_00_Date_20240603.tif,7.897164253576932,7.880026718448248,7.897128467096894,20,6457,8779,3.35
ImgROI_2173_Tile_00_Date_20240603.tif,7.759244261068217,7.81069469076418,7.8131654275010325,96,28724,15628,5.96
ImgROI_2174_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,2,755,243590,92.92
ImgROI_2175_Tile_00_Date_20240603.tif,8.556322108255094,8.463516574351754,8.436071609286548,128,89703,0,0.0
ImgROI_2176_Tile_00_Date_20240603.tif,1.3506707000977434,1.1769458673242528,1.0215128384447927,6,3746,72127,27.51
ImgROI_2177_Tile_00_Date_20240603.tif,6.674841957177463,6.639139527973397,6.619854548947021,0,0,192883,73.58
ImgROI_2178_Tile_00_Date_20240603.tif,6.049756560007317,6.0216938027821545,5.567131613599007,43,250116,25884,9.87
ImgROI_2179_Tile_00_Date_20240603.tif,7.478635600529332,7.246197205208037,7.086545779514212,3,49,47234,18.02
ImgROI_217_Tile_00_Date_20240603.tif,7.235514345898642,7.270880695997577,7.226045538001687,28,45098,4571,1.74
ImgROI_2180_Tile_00_Date_20240603.tif,7.229589728718488,7.221666256750073,7.184740655123618,0,0,29954,11.43
ImgROI_2181_Tile_00_Date_20240603.tif,8.123745953791017,8.198814555712179,8.131115819035328,3,5806,7249,2.77
ImgROI_2182_Tile_00_Date_20240603.tif,7.479277621072913,7.505554892060042,7.4543719181036225,19,60588,24156,9.21
ImgROI_2183_Tile_00_Date_20240603.tif,6.772908185747917,6.816690923698301,6.824386476237903,24,350223,0,0.0
ImgROI_2184_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,252449,96.3
ImgROI_2185_Tile_00_Date_20240603.tif,6.960070570919227,7.083221467752084,7.186598301624322,201,366077,18051,6.89
ImgROI_2186_Tile_00_Date_20240603.tif,7.643632833212196,7.632377315310866,7.649359302089574,7,2505,21359,8.15
ImgROI_2187_Tile_00_Date_20240603.tif,7.400862497550368,7.358747663614294,7.438782920342281,253,188484,0,0.0
ImgROI_2188_Tile_00_Date_20240603.tif,3.859633396021432,3.0904623688992996,2.368411123959471,6,3491,233667,89.14
ImgROI_2189_Tile_00_Date_20240603.tif,2.6269645098557173,2.639444453492362,2.6741611656751214,26,20787,132743,50.64
ImgROI_218_Tile_00_Date_20240603.tif,7.672217338680612,7.663980820331198,7.686121203609367,29,32044,5069,1.93
ImgROI_2190_Tile_00_Date_20240603.tif,7.881913137927403,7.885924730555226,7.874818290174978,6,11838,13093,4.99
ImgROI_2191_Tile_00_Date_20240603.tif,5.347586614480289,5.366486980226671,5.340972334992933,18,307925,28502,10.87
ImgROI_2192_Tile_00_Date_20240603.tif,6.64768606148961,6.748766536269573,6.777191248080636,20,400744,0,0.0
ImgROI_2193_Tile_00_Date_20240603.tif,0.9197641474012074,0.051875962588491455,0.051875962588491455,13,54617,105360,40.19
ImgROI_2194_Tile_00_Date_20240603.tif,0.7205396241753641,0.45511618967475187,0.2616229804816734,1,224,220623,84.16
ImgROI_2195_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,1,22,250972,95.74
ImgROI_2196_Tile_00_Date_20240603.tif,7.010470902046604,7.0035230020478485,6.988673329986805,33,43740,16077,6.13
ImgROI_2197_Tile_00_Date_20240603.tif,6.619181334731758,6.631794528277969,6.662788349636973,63,150277,72320,27.59
ImgROI_2198_Tile_00_Date_20240603.tif,7.013557795832701,6.993601390238395,6.996709556467596,129,262157,17468,6.66
ImgROI_2199_Tile_00_Date_20240603.tif,6.232578845565533,6.235020921512154,6.254949412998148,143,279961,0,0.0
ImgROI_219_Tile_00_Date_20240603.tif,7.798184369645892,7.824531257940848,7.813546931634164,74,335106,24204,9.23
ImgROI_21_Tile_00_Date_20240603.tif,7.717981865711672,7.746033095774334,7.731292235163482,22,177818,96284,36.73
ImgROI_220_Tile_00_Date_20240603.tif,8.368523193119447,8.409321628205774,8.40374103490141,83,275115,0,0.0
ImgROI_221_Tile_00_Date_20240603.tif,8.155886555832689,8.202854088318364,8.252440710525695,70,294784,3876,1.48
ImgROI_222_Tile_00_Date_20240603.tif,8.559591077077123,8.598083807333948,8.58289539229063,40,9690,0,0.0
ImgROI_223_Tile_00_Date_20240603.tif,8.587196183897348,8.597425581601014,8.58599922860071,55,410840,0,0.0
ImgROI_224_Tile_00_Date_20240603.tif,7.33327098899012,7.2820257341301895,7.244538562631415,117,73060,69685,26.58
ImgROI_225_Tile_00_Date_20240603.tif,7.7865742779739895,7.824764575012027,7.804385041708549,94,459028,0,0.0
ImgROI_226_Tile_00_Date_20240603.tif,7.682534399613304,7.688791912686017,7.684331803820206,20,14687,123889,47.26
ImgROI_227_Tile_00_Date_20240603.tif,8.377354634638259,8.384012997027611,8.370203223266476,46,145492,44799,17.09
ImgROI_228_Tile_00_Date_20240603.tif,8.019551934702465,7.9678030113219505,7.980140891558603,13,14675,50198,19.15
ImgROI_229_Tile_00_Date_20240603.tif,7.715811842371892,7.743168648085613,7.726620789404053,47,183344,26415,10.08
ImgROI_22_Tile_00_Date_20240603.tif,7.8741869020525534,7.825855682705664,7.8305368960453965,42,254186,22017,8.4
ImgROI_230_Tile_00_Date_20240603.tif,6.061581124537366,5.99959562776293,5.8979652750722,58,42938,124276,47.41
ImgROI_231_Tile_00_Date_20240603.tif,8.010998002162147,7.972138065240568,7.944864732193917,100,90301,14336,5.47
ImgROI_232_Tile_00_Date_20240603.tif,7.538683183358631,7.498918652024329,7.449157917117301,22,6130,19472,7.43
ImgROI_233_Tile_00_Date_20240603.tif,8.06759580778268,8.057003595596202,8.077705372307861,125,370567,43737,16.68
ImgROI_234_Tile_00_Date_20240603.tif,8.28859440585842,8.264243868677934,8.275863011991952,144,328881,0,0.0
ImgROI_235_Tile_00_Date_20240603.tif,8.047728055471188,8.078485016987083,8.035690347985915,85,317467,0,0.0
ImgROI_236_Tile_00_Date_20240603.tif,8.199401264195838,8.160367392701984,8.175512010108196,83,308696,13956,5.32
ImgROI_237_Tile_00_Date_20240603.tif,8.075382830644326,8.014115114508813,8.072482414333523,16,69785,126106,48.11
ImgROI_238_Tile_00_Date_20240603.tif,7.89985383778302,7.919234939272371,7.939860431056584,38,86360,3762,1.44
ImgROI_239_Tile_00_Date_20240603.tif,3.535849341445498,3.314136607740494,3.019995026609613,2,13,246735,94.12
ImgROI_23_Tile_00_Date_20240603.tif,7.835889181077132,7.807203763495032,7.807184859171718,33,279323,0,0.0
ImgROI_240_Tile_00_Date_20240603.tif,7.997746777025239,7.890667978855938,7.801819627590743,218,327023,0,0.0
ImgROI_241_Tile_00_Date_20240603.tif,3.9041357283986704,3.8315120243024583,3.825100259047274,75,52100,84990,32.42
ImgROI_242_Tile_00_Date_20240603.tif,8.816251507478968,8.719582090652052,8.716543711040545,135,28675,47359,18.07
ImgROI_243_Tile_00_Date_20240603.tif,6.232913388836851,6.106192698222758,5.983469504430085,58,71991,155993,59.51
ImgROI_244_Tile_00_Date_20240603.tif,6.700837569010956,6.667628782979301,6.695339609171582,103,126361,84406,32.2
ImgROI_245_Tile_00_Date_20240603.tif,8.369573500293686,8.341437121012722,8.33807923765483,193,353940,0,0.0
ImgROI_246_Tile_00_Date_20240603.tif,8.485586104286405,8.481602911490986,8.463131567102494,50,98555,38225,14.58
ImgROI_247_Tile_00_Date_20240603.tif,0.16787925173987842,0.1678792517398784,0.16918133507321173,74,87052,117111,44.67
ImgROI_248_Tile_00_Date_20240603.tif,6.829455949434369,6.712631316296789,6.739200815270025,107,262889,76142,29.05
ImgROI_249_Tile_00_Date_20240603.tif,8.153162348053272,8.114379205773831,8.053717382089843,31,18942,143414,54.71
ImgROI_24_Tile_00_Date_20240603.tif,6.509768777380619,6.518673657276777,6.487848375908472,12,15463,0,0.0
ImgROI_250_Tile_00_Date_20240603.tif,8.275463781844891,8.288625337614095,8.294225692799627,50,98535,47764,18.22
ImgROI_251_Tile_00_Date_20240603.tif,5.664857386080307,5.669797940638918,5.665858700034755,61,110105,98557,37.6
ImgROI_252_Tile_00_Date_20240603.tif,8.41813572998129,8.413474383932423,8.470155713156153,60,81934,76951,29.35
ImgROI_253_Tile_00_Date_20240603.tif,7.866493169131051,7.576342296092963,6.496390562549372,24,24724,102018,38.92
ImgROI_254_Tile_00_Date_20240603.tif,8.048975562107907,8.034601543996756,8.017361148252855,57,280677,0,0.0
ImgROI_255_Tile_00_Date_20240603.tif,5.696147678410937,5.797444859787062,5.876283513257916,24,26624,141781,54.09
ImgROI_256_Tile_00_Date_20240603.tif,6.646106751819963,6.628846852301946,6.683766247410383,27,390728,0,0.0
ImgROI_257_Tile_00_Date_20240603.tif,6.42197202947275,6.420003878788468,6.439993795311957,37,276737,36018,13.74
ImgROI_258_Tile_00_Date_20240603.tif,4.827185602969744,4.861040328041485,4.978511236922195,12,15392,136576,52.1
ImgROI_259_Tile_00_Date_20240603.tif,3.3024826831228347,3.280992772119959,3.2748241651367493,14,275625,83248,31.76
ImgROI_25_Tile_00_Date_20240603.tif,7.682070583049703,7.804747209150577,7.919722867302414,88,21732,108134,41.25
ImgROI_260_Tile_00_Date_20240603.tif,8.65844221278373,8.64362759661018,8.638195016969727,108,361475,0,0.0
ImgROI_261_Tile_00_Date_20240603.tif,6.306398261806878,6.213158021994874,6.208765159640422,52,4677,104783,39.97
ImgROI_262_Tile_00_Date_20240603.tif,7.641009814311882,7.493066575851884,7.417295322941249,128,74016,82060,31.3
ImgROI_263_Tile_00_Date_20240603.tif,7.524132070508482,7.470595610386403,7.392771420477258,84,353050,30717,11.72
ImgROI_264_Tile_00_Date_20240603.tif,4.878309409049101,4.589316736255385,4.553766324955041,122,79654,12343,4.71
ImgROI_265_Tile_00_Date_20240603.tif,7.97384210422763,8.004346713948076,7.9654069031111625,60,218169,31952,12.19
ImgROI_266_Tile_00_Date_20240603.tif,8.483977608038801,8.468054587830053,8.49357689786122,54,145306,0,0.0
ImgROI_267_Tile_00_Date_20240603.tif,7.268545869479306,7.198764468072301,7.22986780293813,55,123445,17572,6.7
ImgROI_268_Tile_00_Date_20240603.tif,7.982460484742931,7.993059506718966,7.96403438032229,63,236672,42143,16.08
ImgROI_269_Tile_00_Date_20240603.tif,4.533285693267167,4.546892943207266,4.452188635435189,25,12061,217619,83.02
ImgROI_26_Tile_00_Date_20240603.tif,7.530691080554044,7.551420571141317,7.483795660510441,34,258943,0,0.0
ImgROI_270_Tile_00_Date_20240603.tif,7.03067831993752,7.118317597711579,7.119411220905228,32,267260,0,0.0
ImgROI_271_Tile_00_Date_20240603.tif,7.710331607879835,7.690209873114484,7.688914865276268,0,0,234252,89.36
ImgROI_272_Tile_00_Date_20240603.tif,7.015749109668676,7.000590420525043,7.034543625342139,6,7362,117667,44.89
ImgROI_273_Tile_00_Date_20240603.tif,8.296524047554874,8.324485196331,8.329227071901967,36,11950,140713,53.68
ImgROI_274_Tile_00_Date_20240603.tif,7.34446248388515,7.384130981607689,7.4297406929928425,82,279204,19107,7.29
ImgROI_275_Tile_00_Date_20240603.tif,8.041204857748564,8.112458404071628,8.027035164865339,82,51556,107593,41.04
ImgROI_276_Tile_00_Date_20240603.tif,7.743738473335314,7.7497969395974655,7.754388243197955,25,30751,0,0.0
ImgROI_277_Tile_00_Date_20240603.tif,8.248676533400936,8.096275704711358,7.906059972194318,77,54767,74578,28.45
ImgROI_278_Tile_00_Date_20240603.tif,7.582449261172428,7.569213089519845,7.550262475442791,70,369533,0,0.0
ImgROI_279_Tile_00_Date_20240603.tif,7.187714429460584,7.140201030322637,7.154339822199448,79,89275,91769,35.01
ImgROI_27_Tile_00_Date_20240603.tif,7.935775324926679,7.937215639304956,7.913307896513596,30,21962,11695,4.46
ImgROI_280_Tile_00_Date_20240603.tif,7.9042291025864655,7.820038445060685,7.701778488309134,144,144240,0,0.0
ImgROI_281_Tile_00_Date_20240603.tif,8.1275274600785,7.970176617027995,7.877585929660764,126,89119,38591,14.72
ImgROI_282_Tile_00_Date_20240603.tif,7.5620228785498504,7.532490195930208,7.498915693087316,99,369394,21277,8.12
ImgROI_283_Tile_00_Date_20240603.tif,4.124914840277206,4.116100528604248,4.1217823134140446,42,112714,173539,66.2
ImgROI_284_Tile_00_Date_20240603.tif,6.365816241993287,6.395202023406235,6.388492211021755,68,56854,95336,36.37
ImgROI_285_Tile_00_Date_20240603.tif,7.416370930770725,7.49238644902108,7.426550668447917,105,115908,18367,7.01
ImgROI_286_Tile_00_Date_20240603.tif,4.067202282144467,4.1264205413660235,4.148104055656804,62,92603,178541,68.11
ImgROI_287_Tile_00_Date_20240603.tif,4.552719276958371,4.583020270082926,4.579698513535685,85,133720,91015,34.72
ImgROI_288_Tile_00_Date_20240603.tif,7.6302504495310925,7.606881457439202,7.574087684590981,87,75679,63520,24.23
ImgROI_289_Tile_00_Date_20240603.tif,8.422998449548853,8.298575913169424,8.240463935236482,237,257893,0,0.0
ImgROI_28_Tile_00_Date_20240603.tif,3.6393653547173423,3.4947018468134745,3.169212403095095,30,2684,7304,2.79
ImgROI_290_Tile_00_Date_20240603.tif,3.2268610010676317,3.263226270048079,3.2851302898256023,30,76565,138846,52.97
ImgROI_291_Tile_00_Date_20240603.tif,5.824459361749321,5.796190633578529,5.7311710377030405,49,237473,79004,30.14
ImgROI_292_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,62,252980,0,0.0
ImgROI_293_Tile_00_Date_20240603.tif,3.1000593244801244,3.0487676375919035,3.0011031179289906,2,1359,229947,87.72
ImgROI_294_Tile_00_Date_20240603.tif,8.0024187395009,7.957990479953292,7.970721438325092,86,103903,35968,13.72
ImgROI_295_Tile_00_Date_20240603.tif,7.946014139620507,7.9116706269238914,7.89477500846555,23,14236,56795,21.67
ImgROI_296_Tile_00_Date_20240603.tif,2.3913895765569344,2.357508366565353,2.3710887356044292,9,57854,201715,76.95
ImgROI_297_Tile_00_Date_20240603.tif,6.943277558383399,6.906736240213627,6.889142955452961,96,339657,11005,4.2
ImgROI_298_Tile_00_Date_20240603.tif,7.908835469127954,7.867142782121377,7.834876625856062,136,355459,0,0.0
ImgROI_299_Tile_00_Date_20240603.tif,5.621267342315891,5.627702718823637,5.610681253079547,28,122748,153357,58.5
ImgROI_29_Tile_00_Date_20240603.tif,4.362991828944798,4.3363182411366035,4.315137522791266,28,12981,171238,65.32
ImgROI_2_Tile_00_Date_20240603.tif,4.003179086489508,4.035734742690887,4.019663278034795,43,24114,138923,52.99
ImgROI_300_Tile_00_Date_20240603.tif,0.6991732941856552,0.6755415398225428,0.6367112826238505,17,117028,108350,41.33
ImgROI_301_Tile_00_Date_20240603.tif,4.526481314219456,4.507604251450217,4.558104847993175,7,3169,220155,83.98
ImgROI_302_Tile_00_Date_20240603.tif,8.25016940376572,8.187320979170563,8.206586532907407,42,301372,0,0.0
ImgROI_303_Tile_00_Date_20240603.tif,7.977787215708375,7.974593498360632,7.954402878708508,62,49821,17435,6.65
ImgROI_304_Tile_00_Date_20240603.tif,8.025065262917694,8.033855983659116,8.043519447160435,23,44200,101612,38.76
ImgROI_305_Tile_00_Date_20240603.tif,7.490068306693263,7.504829975367799,7.511075206036237,40,46543,113471,43.29
ImgROI_306_Tile_00_Date_20240603.tif,7.212144292317393,7.1670575536375,7.32536854443443,43,330394,0,0.0
ImgROI_307_Tile_00_Date_20240603.tif,7.293539513112991,7.257967719437861,7.378154298786466,43,319508,22695,8.66
ImgROI_308_Tile_00_Date_20240603.tif,6.918417370439878,6.923840288855977,6.943208421387655,31,35910,101063,38.55
ImgROI_309_Tile_00_Date_20240603.tif,7.023263044971903,7.030450192456235,7.064756981360139,9,7470,83919,32.01
ImgROI_30_Tile_00_Date_20240603.tif,7.897291075091141,7.864483124767972,7.889015779089967,56,284695,0,0.0
ImgROI_310_Tile_00_Date_20240603.tif,8.458821698328313,8.48436897451713,8.48791740477161,64,20729,3394,1.29
ImgROI_311_Tile_00_Date_20240603.tif,7.622889034367187,7.5180231555179144,7.488107317337134,80,279575,31168,11.89
