name,masked_R_entropy,masked_G_entropy,masked_B_entropy,masked_total_objects,masked_total_area,cloud_area,cloud_percentage
ImgROI_2165_Tile_00_Date_20240603.tif,6.486785585921287,6.414883855740295,6.373201676583322,34,511731,0,0.0
ImgROI_2166_Tile_00_Date_20240603.tif,2.4741973331378317,2.5418341984076815,3.097038411243748,30,48564,94814,36.17
ImgROI_2167_Tile_00_Date_20240603.tif,5.813819853609298,5.8175268385488605,5.844728914120129,6,3147,0,0.0
ImgROI_2168_Tile_00_Date_20240603.tif,4.518346212878033,4.507115207969249,4.542468863068271,9,31140,220763,84.21
ImgROI_2169_Tile_00_Date_20240603.tif,8.015343100613453,8.065641304547748,8.086501512942068,6,554,0,0.0
ImgROI_216_Tile_00_Date_20240603.tif,7.722192099694784,7.655755544857867,7.704785533216624,47,84000,885,0.34
ImgROI_2170_Tile_00_Date_20240603.tif,7.387709751566987,7.395464703799699,7.381758949668445,148,324089,0,0.0
ImgROI_2171_Tile_00_Date_20240603.tif,1.0510261587660361,1.0653490754327029,1.0539494823309274,9,6680,251553,95.96
ImgROI_2172_Tile_00_Date_20240603.tif,6.682407659169832,6.608357743044988,6.870947395233475,17,6150,8779,3.35
ImgROI_2173_Tile_00_Date_20240603.tif,7.759244261068217,7.81069469076418,7.8131654275010325,96,33911,15628,5.96
ImgROI_2174_Tile_00_Date_20240603.tif,0.07534815257479968,0.07534815257479968,0.16918133507321173,10,12043,243590,92.92
ImgROI_2175_Tile_00_Date_20240603.tif,8.556322108255094,8.463516574351754,8.453343305258542,122,88542,0,0.0
ImgROI_2176_Tile_00_Date_20240603.tif,6.616118129028598,6.616623902739501,6.68636704825919,97,69059,72127,27.51
ImgROI_2177_Tile_00_Date_20240603.tif,6.419978412248438,6.088949169558544,6.190656734754035,3,3022,192883,73.58
ImgROI_2178_Tile_00_Date_20240603.tif,8.630991072978912,8.627284840264224,8.605504859301622,154,81893,25884,9.87
ImgROI_2179_Tile_00_Date_20240603.tif,6.8564509985578805,7.069008562504173,7.361325910402412,2,4,47234,18.02
ImgROI_217_Tile_00_Date_20240603.tif,7.235514345898642,7.270880695997577,7.226045538001687,28,45367,4571,1.74
ImgROI_2180_Tile_00_Date_20240603.tif,7.229589728718488,7.221666256750073,7.184740655123618,0,0,29954,11.43
ImgROI_2181_Tile_00_Date_20240603.tif,8.123745953791017,8.198814555712179,8.180448135123099,8,5194,7249,2.77
ImgROI_2182_Tile_00_Date_20240603.tif,7.479277621072913,7.505554892060042,7.4543719181036225,20,283755,24156,9.21
ImgROI_2183_Tile_00_Date_20240603.tif,6.772908185747917,6.816690923698301,6.824386476237903,24,350223,0,0.0
ImgROI_2184_Tile_00_Date_20240603.tif,0.0603522321253755,0.07534815257479968,0.07534815257479968,7,1139,252449,96.3
ImgROI_2185_Tile_00_Date_20240603.tif,6.819194788291666,6.885359909292068,7.153175609385457,208,370635,18051,6.89
ImgROI_2186_Tile_00_Date_20240603.tif,8.021997132795658,8.0432448833759,8.06384723891655,7,2505,21359,8.15
ImgROI_2187_Tile_00_Date_20240603.tif,7.400862497550368,7.358747663614294,7.438782920342281,253,188484,0,0.0
ImgROI_2188_Tile_00_Date_20240603.tif,0.9981367094748063,1.1116734527761136,1.1859757944364053,23,8462,233667,89.14
ImgROI_2189_Tile_00_Date_20240603.tif,1.2147275460402513,1.2510720305926497,1.6585760000128336,64,62657,132743,50.64
ImgROI_218_Tile_00_Date_20240603.tif,7.672217338680612,7.663980820331198,7.686121203609367,29,32094,5069,1.93
ImgROI_2190_Tile_00_Date_20240603.tif,1.9097115003187353,1.8101553199868312,1.9290053199438824,7,11850,13093,4.99
ImgROI_2191_Tile_00_Date_20240603.tif,4.420193492246088,4.512183980352037,4.9590126214800385,15,297576,28502,10.87
ImgROI_2192_Tile_00_Date_20240603.tif,6.64768606148961,6.748766536269573,6.777191248080636,20,400744,0,0.0
ImgROI_2193_Tile_00_Date_20240603.tif,3.4445653019493703,3.4466671139960825,3.570241829774579,16,64517,105360,40.19
ImgROI_2194_Tile_00_Date_20240603.tif,0.03687450625387198,0.07534815257479968,0.07534815257479968,1,158,220623,84.16
ImgROI_2195_Tile_00_Date_20240603.tif,0.596236449609301,0.7027603872874306,0.8766662790768532,1,166,250972,95.74
ImgROI_2196_Tile_00_Date_20240603.tif,7.015018140716726,7.004213426440858,6.994530983993042,31,26878,16077,6.13
ImgROI_2197_Tile_00_Date_20240603.tif,6.619181334731758,6.631794528277969,6.662788349636973,61,146491,72320,27.59
ImgROI_2198_Tile_00_Date_20240603.tif,7.013557795832701,6.993601390238395,6.996709556467596,126,205824,17468,6.66
ImgROI_2199_Tile_00_Date_20240603.tif,6.232578845565533,6.235020921512154,6.254949412998148,143,279961,0,0.0
ImgROI_219_Tile_00_Date_20240603.tif,7.644726274930343,7.644100593854773,7.697226581634505,79,328056,24204,9.23
ImgROI_21_Tile_00_Date_20240603.tif,7.717981865711672,7.746033095774334,7.731292235163482,31,170608,96284,36.73
ImgROI_220_Tile_00_Date_20240603.tif,8.368523193119447,8.409321628205774,8.40374103490141,83,275115,0,0.0
ImgROI_221_Tile_00_Date_20240603.tif,8.155886555832689,8.202854088318364,8.252440710525695,72,291750,3876,1.48
ImgROI_222_Tile_00_Date_20240603.tif,8.559591077077123,8.598083807333948,8.58289539229063,41,11311,0,0.0
ImgROI_223_Tile_00_Date_20240603.tif,8.587196183897348,8.597425581601014,8.58599922860071,55,410840,0,0.0
ImgROI_224_Tile_00_Date_20240603.tif,5.9128820423457995,6.103907303688624,6.261313234745886,119,150106,69685,26.58
ImgROI_225_Tile_00_Date_20240603.tif,7.7865742779739895,7.824764575012027,7.804385041708549,94,459028,0,0.0
ImgROI_226_Tile_00_Date_20240603.tif,7.245032384283388,7.2804832670389,7.4094020714966655,42,137355,123889,47.26
ImgROI_227_Tile_00_Date_20240603.tif,6.167126875533929,6.010304510045713,6.167223099961633,48,249419,44799,17.09
ImgROI_228_Tile_00_Date_20240603.tif,8.019551934702465,7.9678030113219505,7.980140891558603,13,12051,50198,19.15
ImgROI_229_Tile_00_Date_20240603.tif,7.715811842371892,7.743168648085613,7.726620789404053,54,188182,26415,10.08
ImgROI_22_Tile_00_Date_20240603.tif,7.8741869020525534,7.825855682705664,7.8305368960453965,43,258998,22017,8.4
ImgROI_230_Tile_00_Date_20240603.tif,2.930534257932682,3.179467407043368,3.7382599771722975,61,134031,124276,47.41
ImgROI_231_Tile_00_Date_20240603.tif,8.010998002162147,7.972138065240568,7.944864732193917,99,90277,14336,5.47
ImgROI_232_Tile_00_Date_20240603.tif,7.4153190755509,7.453779220255783,7.50061043616338,15,4118,19472,7.43
ImgROI_233_Tile_00_Date_20240603.tif,8.06759580778268,8.057003595596202,8.077705372307861,127,425835,43737,16.68
ImgROI_234_Tile_00_Date_20240603.tif,8.28859440585842,8.264243868677934,8.275863011991952,144,328881,0,0.0
ImgROI_235_Tile_00_Date_20240603.tif,8.047728055471188,8.078485016987083,8.035690347985915,85,317467,0,0.0
ImgROI_236_Tile_00_Date_20240603.tif,8.199401264195838,8.160367392701984,8.175512010108196,93,318826,13956,5.32
ImgROI_237_Tile_00_Date_20240603.tif,8.075382830644326,8.014115114508813,8.072482414333523,33,128042,126106,48.11
ImgROI_238_Tile_00_Date_20240603.tif,7.89985383778302,7.919234939272371,7.939860431056584,39,244672,3762,1.44
ImgROI_239_Tile_00_Date_20240603.tif,0.8656366593796351,1.3413838104450801,2.2082501987466068,12,995,246735,94.12
ImgROI_23_Tile_00_Date_20240603.tif,7.835889181077132,7.807203763495032,7.807184859171718,33,279323,0,0.0
ImgROI_240_Tile_00_Date_20240603.tif,7.997746777025239,7.890667978855938,7.801819627590743,218,327023,0,0.0
ImgROI_241_Tile_00_Date_20240603.tif,4.0266567541660585,3.995790927646386,3.9999857053262913,110,185233,84990,32.42
ImgROI_242_Tile_00_Date_20240603.tif,8.08286341603645,8.076354910932093,8.200649500177848,146,38651,47359,18.07
ImgROI_243_Tile_00_Date_20240603.tif,3.997539513088098,4.080133395689668,3.997845790534294,105,120691,155993,59.51
ImgROI_244_Tile_00_Date_20240603.tif,6.505216963791344,6.492219577763997,6.583778906831795,106,125375,84406,32.2
ImgROI_245_Tile_00_Date_20240603.tif,8.369573500293686,8.341437121012722,8.33807923765483,193,353940,0,0.0
ImgROI_246_Tile_00_Date_20240603.tif,8.485586104286405,8.481602911490986,8.463131567102494,49,99923,38225,14.58
ImgROI_247_Tile_00_Date_20240603.tif,0.0603522321253755,0.07534815257479968,0.14573139803309923,105,107411,117111,44.67
ImgROI_248_Tile_00_Date_20240603.tif,6.3416468340091825,6.366565995750507,6.581997526623978,100,79095,76142,29.05
ImgROI_249_Tile_00_Date_20240603.tif,6.421311903896172,6.617552532051896,6.881130033860138,33,27673,143414,54.71
ImgROI_24_Tile_00_Date_20240603.tif,7.371940769321493,7.410990368710211,7.370386695201763,11,15372,0,0.0
ImgROI_250_Tile_00_Date_20240603.tif,6.867075457263832,6.968013138541688,7.524337396084541,56,103114,47764,18.22
ImgROI_251_Tile_00_Date_20240603.tif,4.776251115443423,4.779370987071084,5.018037592009563,96,152195,98557,37.6
ImgROI_252_Tile_00_Date_20240603.tif,7.652483900788578,7.7733838702960805,8.24829808131576,82,94891,76951,29.35
ImgROI_253_Tile_00_Date_20240603.tif,1.6946070642980056,1.7949120944558892,2.102028227613201,23,64354,102018,38.92
ImgROI_254_Tile_00_Date_20240603.tif,8.048975562107907,8.034601543996756,8.017361148252855,57,280677,0,0.0
ImgROI_255_Tile_00_Date_20240603.tif,4.473991633543071,4.602187301193658,5.238407552341073,49,74504,141781,54.09
ImgROI_256_Tile_00_Date_20240603.tif,6.646106751819963,6.628846852301946,6.683766247410383,27,390728,0,0.0
ImgROI_257_Tile_00_Date_20240603.tif,6.42197202947275,6.420003878788468,6.439993795311957,41,266349,36018,13.74
ImgROI_258_Tile_00_Date_20240603.tif,4.407346835973568,4.477075627184914,4.748085824481142,32,63669,136576,52.1
ImgROI_259_Tile_00_Date_20240603.tif,3.0773620159535024,3.0760947587912684,3.128877816867619,25,276787,83248,31.76
ImgROI_25_Tile_00_Date_20240603.tif,5.518337153722566,5.659302094190899,6.1540442710130785,97,35782,108134,41.25
ImgROI_260_Tile_00_Date_20240603.tif,8.65844221278373,8.64362759661018,8.638195016969727,108,361977,0,0.0
ImgROI_261_Tile_00_Date_20240603.tif,5.197460312824781,5.0702352532518,5.82827939373706,50,8451,104783,39.97
ImgROI_262_Tile_00_Date_20240603.tif,7.2655610907578465,7.285694594478936,7.322204483952912,150,120877,82060,31.3
ImgROI_263_Tile_00_Date_20240603.tif,6.691963511965799,6.762405309329591,7.0877183716538745,84,268424,30717,11.72
ImgROI_264_Tile_00_Date_20240603.tif,8.476747283754323,8.464676985848453,8.504535124167568,98,27173,12343,4.71
ImgROI_265_Tile_00_Date_20240603.tif,7.97384210422763,8.004346713948076,7.9654069031111625,57,209501,31952,12.19
ImgROI_266_Tile_00_Date_20240603.tif,8.483977608038801,8.468054587830053,8.49357689786122,49,280920,0,0.0
ImgROI_267_Tile_00_Date_20240603.tif,8.30373608400736,8.297282594901386,8.303113646200533,28,327522,17572,6.7
ImgROI_268_Tile_00_Date_20240603.tif,7.637106395582437,7.702513626462678,7.803614139362454,63,238367,42143,16.08
ImgROI_269_Tile_00_Date_20240603.tif,5.198394743534577,5.563048510902533,6.445741219297175,71,61589,217619,83.02
ImgROI_26_Tile_00_Date_20240603.tif,7.530691080554044,7.551420571141317,7.483795660510441,34,258943,0,0.0
ImgROI_270_Tile_00_Date_20240603.tif,7.03067831993752,7.118317597711579,7.119411220905228,32,267260,0,0.0
ImgROI_271_Tile_00_Date_20240603.tif,4.576982527529584,4.68037918348017,5.81557583351335,18,6302,234252,89.36
ImgROI_272_Tile_00_Date_20240603.tif,5.096064652785047,5.143666082231141,5.438923806143585,25,29335,117667,44.89
ImgROI_273_Tile_00_Date_20240603.tif,4.383134454894861,4.0356167385045145,4.3928191522250435,29,9216,140713,53.68
ImgROI_274_Tile_00_Date_20240603.tif,7.34446248388515,7.384130981607689,7.4297406929928425,81,273278,19107,7.29
ImgROI_275_Tile_00_Date_20240603.tif,8.17956421636192,8.341100002718834,8.320786657129117,101,74809,107593,41.04
ImgROI_276_Tile_00_Date_20240603.tif,7.768379675963432,7.7447873758014145,7.754388243197955,21,33566,0,0.0
ImgROI_277_Tile_00_Date_20240603.tif,8.469029656905644,8.41541236870657,8.386552270828929,73,44147,74578,28.45
ImgROI_278_Tile_00_Date_20240603.tif,7.582449261172428,7.569213089519845,7.550262475442791,68,369455,0,0.0
ImgROI_279_Tile_00_Date_20240603.tif,7.1200142862454765,7.079445638002519,7.272964478534417,88,102930,91769,35.01
ImgROI_27_Tile_00_Date_20240603.tif,7.728592507005909,7.682664512012175,7.855321148590958,30,19429,11695,4.46
ImgROI_280_Tile_00_Date_20240603.tif,7.9042291025864655,7.820038445060685,7.701778488309134,138,319668,0,0.0
ImgROI_281_Tile_00_Date_20240603.tif,7.447555201713204,7.5042722023840644,7.719794296434302,126,155544,38591,14.72
ImgROI_282_Tile_00_Date_20240603.tif,7.55892724866563,7.532490195930208,7.498915693087316,102,132397,21277,8.12
ImgROI_283_Tile_00_Date_20240603.tif,3.88692732136311,3.9231955179913123,4.063204907219654,55,132450,173539,66.2
ImgROI_284_Tile_00_Date_20240603.tif,4.438063917962361,4.602766871667211,4.817306603752275,101,86227,95336,36.37
ImgROI_285_Tile_00_Date_20240603.tif,7.275823309869434,7.509966647832942,7.752814356796035,87,80452,18367,7.01
ImgROI_286_Tile_00_Date_20240603.tif,4.3005168270945715,4.398702224610752,4.701203212547837,80,114232,178541,68.11
ImgROI_287_Tile_00_Date_20240603.tif,4.7452809595567755,4.853883789992256,5.383164935038373,85,212658,91015,34.72
ImgROI_288_Tile_00_Date_20240603.tif,7.533160506048863,7.586319919051557,7.745323188150126,86,201041,63520,24.23
ImgROI_289_Tile_00_Date_20240603.tif,9.074192374417876,9.037916040696388,9.010756832447013,149,183854,0,0.0
ImgROI_28_Tile_00_Date_20240603.tif,6.252375400822043,6.086363088499243,6.595538596709868,31,2863,7304,2.79
ImgROI_290_Tile_00_Date_20240603.tif,2.679762198868403,2.6891563782582923,3.321304867931755,54,237170,138846,52.97
ImgROI_291_Tile_00_Date_20240603.tif,5.5783923856478,5.760134797283087,6.457982438995247,52,236155,79004,30.14
ImgROI_292_Tile_00_Date_20240603.tif,7.627257448031625,7.659741531374704,7.6309610225484885,49,441984,0,0.0
ImgROI_293_Tile_00_Date_20240603.tif,2.872329287633909,3.0666106474559536,3.0850994835296537,9,2645,229947,87.72
ImgROI_294_Tile_00_Date_20240603.tif,7.994870912050211,7.959422596450832,7.970721438325092,89,94450,35968,13.72
ImgROI_295_Tile_00_Date_20240603.tif,7.946014139620507,7.9116706269238914,7.89477500846555,24,12771,56795,21.67
ImgROI_296_Tile_00_Date_20240603.tif,2.3248721383549125,2.307288723762714,2.447874283980586,6,57316,201715,76.95
ImgROI_297_Tile_00_Date_20240603.tif,6.919023336949819,6.870658425430481,6.899581031610884,101,339993,11005,4.2
ImgROI_298_Tile_00_Date_20240603.tif,7.908835469127954,7.867142782121377,7.834876625856062,136,355459,0,0.0
ImgROI_299_Tile_00_Date_20240603.tif,6.608281826082333,6.557096234829554,7.221175282463056,19,112022,153357,58.5
ImgROI_29_Tile_00_Date_20240603.tif,2.431524884420163,2.5388574705451292,3.2605078409672728,50,48186,171238,65.32
ImgROI_2_Tile_00_Date_20240603.tif,3.0591768649509095,2.8648305594407524,3.133484969179352,34,8066,138923,52.99
ImgROI_300_Tile_00_Date_20240603.tif,0.6300285596378541,0.6423146981823145,0.8654389922944076,26,162455,108350,41.33
ImgROI_301_Tile_00_Date_20240603.tif,3.4827500196482544,3.6235243334431972,3.9700105429694488,54,31874,220155,83.98
ImgROI_302_Tile_00_Date_20240603.tif,8.25016940376572,8.187320979170563,8.206586532907407,40,299638,0,0.0
ImgROI_303_Tile_00_Date_20240603.tif,2.758185931862953,2.6719448499731238,2.994754582821885,58,310876,17435,6.65
ImgROI_304_Tile_00_Date_20240603.tif,6.674674561051104,6.349165918487282,6.713018937730849,22,104401,101612,38.76
ImgROI_305_Tile_00_Date_20240603.tif,6.297359273512041,6.420230342019286,6.914630315902827,37,44769,113471,43.29
ImgROI_306_Tile_00_Date_20240603.tif,7.212144292317393,7.1670575536375,7.32536854443443,43,330394,0,0.0
ImgROI_307_Tile_00_Date_20240603.tif,7.293539513112991,7.257967719437861,7.378154298786466,43,369709,22695,8.66
ImgROI_308_Tile_00_Date_20240603.tif,4.360404948396349,4.346472251090032,4.353554010796567,42,241185,101063,38.55
ImgROI_309_Tile_00_Date_20240603.tif,6.775857258454739,6.827211437750589,6.964720327200481,25,177282,83919,32.01
ImgROI_30_Tile_00_Date_20240603.tif,7.897291075091141,7.864483124767972,7.889015779089967,56,284695,0,0.0
ImgROI_310_Tile_00_Date_20240603.tif,8.458821698328313,8.48436897451713,8.48791740477161,68,23001,3394,1.29
ImgROI_311_Tile_00_Date_20240603.tif,6.808936545438346,6.934836289892764,7.796800946379308,82,60668,31168,11.89
ImgROI_312_Tile_00_Date_20240603.tif,8.621978860987205,8.63288463032135,8.63633487580698,112,336034,0,0.0
ImgROI_313_Tile_00_Date_20240603.tif,6.304690728780341,6.648276958872539,7.602247778017771,107,74681,31018,11.83
ImgROI_314_Tile_00_Date_20240603.tif,7.3343843241241204,7.412681750760413,7.724307051038559,56,23812,14917,5.69
ImgROI_315_Tile_00_Date_20240603.tif,7.496727066658196,7.497529051705819,7.501522087903586,10,10611,3343,1.28
ImgROI_316_Tile_00_Date_20240603.tif,3.7218208189454867,3.8687044885630133,4.9907206943258275,46,49990,146474,55.88
ImgROI_317_Tile_00_Date_20240603.tif,7.824179053140981,7.846405547676593,7.820417566679084,19,49722,1577,0.6
ImgROI_318_Tile_00_Date_20240603.tif,4.773723995908509,4.947300296110633,5.475458855560883,62,32851,112977,43.1
ImgROI_319_Tile_00_Date_20240603.tif,7.8646732819940155,7.838129875576069,7.870703566356041,32,363048,0,0.0
ImgROI_31_Tile_00_Date_20240603.tif,7.132966801613016,7.14795003190902,7.4602407565737625,32,55173,83638,31.91
ImgROI_320_Tile_00_Date_20240603.tif,8.055952117962619,8.087253387513295,8.06875208965215,125,293287,0,0.0
ImgROI_321_Tile_00_Date_20240603.tif,7.876441211299533,7.899483173673956,7.88906835526115,18,61511,0,0.0
ImgROI_322_Tile_00_Date_20240603.tif,8.205739645788272,8.22155253919736,8.241933335247163,169,312144,24129,9.2
ImgROI_323_Tile_00_Date_20240603.tif,0.46929225576252354,0.7169364533752023,0.934642508649518,67,62572,209650,79.98
ImgROI_324_Tile_00_Date_20240603.tif,4.920922447239198,4.930256096409742,5.396608311030781,96,83261,114144,43.54
ImgROI_325_Tile_00_Date_20240603.tif,9.576668667460227,9.58498437522894,9.57642448526124,138,234589,7366,2.81
ImgROI_326_Tile_00_Date_20240603.tif,2.80947513867513,3.061743318800149,3.386590802660307,44,67496,186648,71.2
ImgROI_327_Tile_00_Date_20240603.tif,6.822693844987086,6.91863398873498,7.244158839717494,127,68221,56509,21.56
ImgROI_328_Tile_00_Date_20240603.tif,7.814806571471298,7.84017641617915,7.8478824477654765,89,149569,112154,42.78
ImgROI_329_Tile_00_Date_20240603.tif,1.1153522810470118,1.1299280751832148,1.072842418534478,51,41017,211932,80.85
ImgROI_32_Tile_00_Date_20240603.tif,4.749998171366676,4.859726346390042,5.516456366138695,55,119060,147213,56.16
ImgROI_330_Tile_00_Date_20240603.tif,7.206492173234106,7.178968460861934,7.351341530859102,126,91343,30022,11.45
ImgROI_331_Tile_00_Date_20240603.tif,8.80031820927803,8.785346022635816,8.76382889080097,160,256680,0,0.0
ImgROI_332_Tile_00_Date_20240603.tif,8.353736521956423,8.387922215749139,8.484493496471236,163,150381,5426,2.07
ImgROI_333_Tile_00_Date_20240603.tif,0.0603522321253755,0.07534815257479968,0.07534815257479968,11,7825,249542,95.19
ImgROI_334_Tile_00_Date_20240603.tif,6.654456349033367,6.734173112916591,6.933590543317136,162,68889,132391,50.5
ImgROI_335_Tile_00_Date_20240603.tif,9.525759270797634,9.53999489409785,9.476317526775231,181,72942,0,0.0
ImgROI_336_Tile_00_Date_20240603.tif,9.05867207850866,9.064000918240804,9.106332037491889,164,63083,77333,29.5
ImgROI_337_Tile_00_Date_20240603.tif,6.725659095154552,6.873970988195302,7.60686308442933,68,202764,116918,44.6
ImgROI_338_Tile_00_Date_20240603.tif,3.467442730621251,3.7736191978848805,3.8118102544171513,33,28361,229392,87.51
ImgROI_339_Tile_00_Date_20240603.tif,6.5063715883927395,6.452029410040734,7.017105226089469,86,54174,159238,60.74
ImgROI_33_Tile_00_Date_20240603.tif,7.7365272976671635,7.790082647149862,7.8099908276817125,51,30333,26241,10.01
ImgROI_340_Tile_00_Date_20240603.tif,3.5579753171060866,3.6908118772255665,3.8813097041866844,41,39675,205354,78.34
ImgROI_341_Tile_00_Date_20240603.tif,7.899763968528255,7.841907207304881,8.135723293327995,131,279718,43046,16.42
ImgROI_342_Tile_00_Date_20240603.tif,2.1418567536175983,2.3018111920742284,2.428013256135015,83,65398,149257,56.94
