name,raw_R_entropy,raw_G_entropy,raw_B_entropy,raw_total_objects,raw_total_area,masked_R_entropy,masked_G_entropy,masked_B_entropy,masked_total_objects,masked_total_area,cloud_area,cloud_percentage,R_entropy_diff,G_entropy_diff,B_entropy_diff,total_objects_diff,delta_no
ImgROI_207_Tile_00_Date_20240603.tif,9.47022445446584,9.39161415775358,9.452286735003016,0,0,3.855269496775295,3.951145609661161,3.983804031561718,13,10913,167926,64.06,5.614954957690545,5.440468548092419,5.468482703441298,13,0.0
ImgROI_2080_Tile_00_Date_20240603.tif,8.026708851435313,7.465673565220726,7.070863084943866,32,80503,7.322358045097197,7.312201993873608,7.281816839182665,10,31268,52635,20.08,0.7043508063381161,0.15347157134711775,-0.21095375423879847,-22,-68.75
ImgROI_2081_Tile_00_Date_20240603.tif,9.211416890036157,8.979051190934978,8.716926504572367,26,41675,6.587623213147542,6.515692026326188,6.481958069416559,3,12643,110905,42.31,2.6237936768886145,2.4633591646087902,2.2349684351558077,-23,-88.46153846153845
ImgROI_2082_Tile_00_Date_20240603.tif,6.219528045188471,6.242150938049678,5.336695816718757,26,315137,6.8203161556608265,6.734786859553829,6.725603944384081,18,310237,0,0.0,-0.6007881104723554,-0.49263592150415114,-1.3889081276653235,-8,-30.76923076923077
ImgROI_2083_Tile_00_Date_20240603.tif,10.240687252749598,10.035600936191177,10.048643964104418,9,10463,0.0368745062538719,0.0368745062538719,0.0368745062538719,0,0,239973,91.54,10.203812746495727,9.998726429937305,10.011769457850546,-9,-100.0
ImgROI_2084_Tile_00_Date_20240603.tif,7.314829142759802,6.979856156016202,6.543561052879404,21,355491,6.295881454978312,6.320859801418347,6.32664322111946,10,257058,31870,12.16,1.0189476877814894,0.6589963545978543,0.21691783175994406,-11,-52.38095238095239
ImgROI_2085_Tile_00_Date_20240603.tif,9.248143248423084,9.009473792768183,8.841235991510937,18,10071,2.153353571223788,2.188419038805113,2.208692305135684,7,5701,161944,61.78,7.094789677199296,6.82105475396307,6.632543686375253,-11,-61.111111111111114
ImgROI_2086_Tile_00_Date_20240603.tif,5.869521185728248,6.075963517133885,5.143958616652895,118,76428,6.52408487118544,6.572790580438027,6.602134745127215,76,311865,0,0.0,-0.6545636854571919,-0.49682706330414206,-1.45817612847432,-42,-35.59322033898305
ImgROI_2087_Tile_00_Date_20240603.tif,8.34883072846338,8.474017248201289,8.06103048777132,94,74934,4.086329642153586,3.764155261753526,3.6852255836767664,44,269548,75341,28.74,4.262501086309793,4.709861986447763,4.375804904094554,-50,-53.191489361702125
ImgROI_2088_Tile_00_Date_20240603.tif,8.839177715615989,8.744196131707628,8.580670475486,40,20792,3.4897247916544463,3.505027491646972,3.592676786807252,21,2537,129215,49.29,5.349452923961543,5.239168640060656,4.987993688678748,-19,-47.5
ImgROI_2089_Tile_00_Date_20240603.tif,6.4802928439810925,6.6184316253548365,5.921411739114946,96,75221,6.855366758090532,6.701578512565469,6.68368470353303,39,271887,31310,11.94,-0.37507391410943924,-0.08314688721063224,-0.7622729644180835,-57,-59.375
ImgROI_208_Tile_00_Date_20240603.tif,7.120972670652767,6.543062165495061,6.480614696884273,19,7290,7.606261420319512,7.604134552673768,7.63464883350934,7,3674,2999,1.14,-0.4852887496667444,-1.061072387178707,-1.154034136625067,-12,-63.1578947368421
ImgROI_2090_Tile_00_Date_20240603.tif,10.656084067606573,10.463124603039564,10.4358645636816,8,10866,0.0368745062538719,0.0368745062538719,0.0368745062538719,64,44427,151292,57.71,10.6192095613527,10.426250096785692,10.398990057427728,56,700.0
ImgROI_2091_Tile_00_Date_20240603.tif,8.42379179570453,8.194474140108719,7.934443460426954,126,71952,6.910114222537677,6.845593796471044,6.83557152205875,65,19595,91043,34.73,1.5136775731668521,1.348880343637675,1.0988719383682044,-61,-48.41269841269841
ImgROI_2092_Tile_00_Date_20240603.tif,7.996052138539452,7.650049616909521,7.493586781176224,4,1243,2.940005495647918,3.0358784413269797,3.1908093559274597,36,2887,153470,58.54,5.056046642891534,4.614171175582541,4.302777425248764,32,800.0
ImgROI_2093_Tile_00_Date_20240603.tif,5.989948989086933,5.141442734689733,4.734948195546549,232,410671,6.41629780295858,6.4550857420725976,6.48033950101813,149,334018,0,0.0,-0.42634881387164647,-1.3136430073828649,-1.745391305471581,-83,-35.775862068965516
ImgROI_2094_Tile_00_Date_20240603.tif,6.803808756670977,6.251097961576653,5.930364976156114,263,439126,6.862093685550841,6.911665848543713,6.896600042206378,159,349904,13507,5.15,-0.05828492887986414,-0.6605678869670601,-0.9662350660502641,-104,-39.543726235741445
ImgROI_2095_Tile_00_Date_20240603.tif,9.593349146273075,9.217523942012653,9.327072323322357,109,34606,4.098482762377163,4.1505764027252425,4.137762529805666,45,19215,19771,7.54,5.494866383895912,5.06694753928741,5.18930979351669,-64,-58.71559633027523
ImgROI_2096_Tile_00_Date_20240603.tif,10.70370572256758,10.43666427325106,10.461721302463088,262,418810,9.74224274999865,9.784378136455892,9.756887535877,227,418902,0,0.0,0.9614629725689294,0.6522861367951673,0.7048337665860878,-35,-13.358778625954198
ImgROI_2097_Tile_00_Date_20240603.tif,6.8339476098627125,6.211418846712612,5.863470376212961,153,358790,2.9308854637954767,2.8288625483433627,2.7407385194754488,165,157365,0,0.0,3.903062146067236,3.3825562983692494,3.122731856737512,12,7.8431372549019605
ImgROI_2098_Tile_00_Date_20240603.tif,8.826728087466657,8.606040644077723,8.272369678908452,106,41410,4.742674529529,4.594084682001798,4.666090107062104,17,7489,105881,40.39,4.084053557937657,4.011955962075925,3.6062795718463487,-89,-83.9622641509434
ImgROI_2099_Tile_00_Date_20240603.tif,10.113797375045024,9.913113073154028,9.931101837791337,2,170,0.0368745062538719,0.0368745062538719,0.0368745062538719,3,261,229421,87.52,10.076922868791153,9.876238566900156,9.894227331537465,1,50.0
ImgROI_209_Tile_00_Date_20240603.tif,10.437582074852276,10.290890497901454,10.287290021271875,0,0,4.686315908935217,4.655199272440517,4.557036436501084,4,35659,198546,75.74,5.751266165917059,5.6356912254609375,5.730253584770791,4,0.0
ImgROI_20_Tile_00_Date_20240603.tif,9.330804824295903,9.12517703301429,8.94181678313041,16,12266,7.714307598775005,7.734096331350215,7.721738846703746,10,173626,95185,36.31,1.6164972255208978,1.3910807016640758,1.2200779364266632,-6,-37.5
ImgROI_2100_Tile_00_Date_20240603.tif,8.55664451313459,8.459616870526682,8.476521672505871,3,222,1.3025566074875687,1.3701286205494374,1.3666274524512851,0,0,44505,16.98,7.254087905647021,7.089488249977245,7.109894220054587,-3,-100.0
ImgROI_2101_Tile_00_Date_20240603.tif,8.05925569898137,7.775077728716108,7.613114195926222,92,322721,4.605714986336126,4.676304422783367,4.573142981070943,133,321944,0,0.0,3.4535407126452444,3.098773305932741,3.039971214855279,41,44.565217391304344
ImgROI_2102_Tile_00_Date_20240603.tif,7.85674225185042,7.508138475304269,7.073655413509197,127,386689,8.200431128627676,8.24503049892201,8.214855050423576,49,270998,0,0.0,-0.34368887677725546,-0.7368920236177408,-1.1411996369143793,-78,-61.417322834645674
ImgROI_2103_Tile_00_Date_20240603.tif,10.797320462033296,10.617518943222322,10.59979872806726,81,12097,2.062603443556028,2.1283074211972104,2.2565432101429126,47,10944,153234,58.45,8.734717018477268,8.489211522025112,8.343255517924348,-34,-41.9753086419753
ImgROI_2104_Tile_00_Date_20240603.tif,10.518524797363623,10.342451553803167,10.329286146338262,11,5480,0.0368745062538719,0.0368745062538719,0.0368745062538719,0,0,252472,96.31,10.481650291109752,10.305577047549296,10.29241164008439,-11,-100.0
ImgROI_2105_Tile_00_Date_20240603.tif,8.924566138658859,8.72119193109983,8.70161885911241,159,292868,8.584570951901046,8.598399974895328,8.62664150298271,74,288360,0,0.0,0.3399951867578128,0.12279195620450167,0.07497735612969869,-85,-53.459119496855344
ImgROI_2106_Tile_00_Date_20240603.tif,8.758024471229284,8.651531591549706,8.602032677225884,2,43403,1.2711822805237725,1.2778775989650857,1.2571239289329954,1,2,161014,61.42,7.486842190705511,7.37365399258462,7.344908748292888,-1,-50.0
ImgROI_2107_Tile_00_Date_20240603.tif,6.935024443252121,7.050379089191653,6.902190166532787,7,11829,6.865940456617321,6.813354930655497,6.789645018469256,4,40191,23992,9.15,0.06908398663479964,0.23702415853615566,0.11254514806353111,-3,-42.857142857142854
ImgROI_2108_Tile_00_Date_20240603.tif,8.02943568437453,7.956939230624165,7.651151673653759,5,2132,5.749875410143066,5.655574897110626,5.778413968304469,4,30,117410,44.79,2.2795602742314642,2.301364333513539,1.87273770534929,-1,-20.0
ImgROI_2109_Tile_00_Date_20240603.tif,8.205361006361809,7.882824647104818,7.992360414326057,1,2,0.0368745062538719,0.0368745062538719,0.0368745062538719,0,0,0,0.0,8.168486500107937,7.845950140850946,7.955485908072185,-1,-100.0
ImgROI_210_Tile_00_Date_20240603.tif,5.667872769075622,5.029252657087232,4.5579179562886045,9,353925,6.01023521929747,5.94405217157607,5.939943521240216,3,257560,0,0.0,-0.34236245022184786,-0.9147995144888377,-1.3820255649516113,-6,-66.66666666666666
ImgROI_2110_Tile_00_Date_20240603.tif,8.70591961626346,8.558225730445937,8.186232765066286,72,69931,7.306050809260573,7.328720806353486,7.332328176005609,67,142920,77500,29.56,1.3998688070028864,1.229504924092451,0.8539045890606776,-5,-6.944444444444445
ImgROI_2111_Tile_00_Date_20240603.tif,7.335998562360849,6.85079016723311,6.43279949013023,133,463594,7.305439244142679,7.304559785128642,7.312179179550205,66,399677,0,0.0,0.030559318218169373,-0.4537696178955324,-0.8793796894199755,-67,-50.37593984962406
ImgROI_2112_Tile_00_Date_20240603.tif,9.47052828401205,9.17732288834318,9.08207307224272,199,90903,9.057582976735596,9.04222861058809,9.04789205999614,185,426701,0,0.0,0.41294530727645373,0.13509427775509053,0.0341810122465791,-14,-7.035175879396985
ImgROI_2113_Tile_00_Date_20240603.tif,9.174084352589814,8.825253796806708,8.90946922406132,11,9641,0.0368745062538719,0.0368745062538719,0.0368745062538719,0,0,0,0.0,9.137209846335942,8.788379290552836,8.872594717807448,-11,-100.0
ImgROI_2114_Tile_00_Date_20240603.tif,7.793201215929381,7.683073323996537,7.763575287162917,8,24151,0.0368745062538719,0.0368745062538719,0.0368745062538719,0,0,0,0.0,7.756326709675509,7.646198817742666,7.726700780909045,-8,-100.0
ImgROI_2115_Tile_00_Date_20240603.tif,7.228262953896431,7.0465342764622205,6.952178062302152,0,0,0.0368745062538719,0.0368745062538719,0.0368745062538719,0,0,52081,19.87,7.191388447642559,7.009659770208349,6.91530355604828,0,0.0
ImgROI_2116_Tile_00_Date_20240603.tif,7.929050801083044,7.426714437344104,6.421889790729625,32,47738,7.05004820790631,7.016161229731209,7.051084036584143,10,12826,47676,18.19,0.8790025931767333,0.41055320761289504,-0.6291942458545181,-22,-68.75
ImgROI_2117_Tile_00_Date_20240603.tif,9.19902380458688,8.572518527973228,8.6326149507602,172,341635,8.549381259770383,8.607962193898773,8.54592500870336,386,355849,0,0.0,0.649642544816496,-0.03544366592554482,0.08668994205683944,214,124.4186046511628
ImgROI_2118_Tile_00_Date_20240603.tif,9.879847178987616,9.59500489157234,9.587222997357255,82,37181,1.158820673695496,1.0941131206047447,1.108031244264566,101,60208,138586,52.87,8.72102650529212,8.500891770967597,8.479191753092689,19,23.170731707317074
ImgROI_2119_Tile_00_Date_20240603.tif,9.248664537899806,9.080844920972828,9.107804939241367,5,580,0.0368745062538719,0.0368745062538719,0.0368745062538719,0,0,253136,96.56,9.211790031645934,9.043970414718956,9.070930432987495,-5,-100.0
ImgROI_211_Tile_00_Date_20240603.tif,6.300900791013511,5.590006264155727,5.074679507585965,11,340000,7.305455408907608,7.266728952117844,7.220167912296502,6,259330,8139,3.1,-1.0045546178940965,-1.6767226879621164,-2.1454884047105374,-5,-45.45454545454545
ImgROI_2120_Tile_00_Date_20240603.tif,7.594382832282909,6.869229195561938,6.42062490811614,234,440552,7.659071527065208,7.668615423201906,7.598949437794814,134,415991,0,0.0,-0.06468869478229955,-0.7993862276399684,-1.1783245296786742,-100,-42.73504273504273
ImgROI_2121_Tile_00_Date_20240603.tif,9.61570702340668,9.391845645417565,9.282579625421372,37,42155,0.0368745062538719,0.0368745062538719,0.0368745062538719,21,20810,86330,32.93,9.578832517152808,9.354971139163693,9.2457051191675,-16,-43.24324324324324
ImgROI_2122_Tile_00_Date_20240603.tif,8.509289503386274,8.309626591645328,8.144449838299181,96,61058,1.9256454444653608,1.8853659778767848,1.849450536667364,47,40669,35643,13.6,6.583644058920913,6.424260613768543,6.294999301631817,-49,-51.041666666666664
ImgROI_2123_Tile_00_Date_20240603.tif,7.303598260447098,7.118304754533001,7.1500934818470645,0,0,0.0368745062538719,0.0368745062538719,0.0368745062538719,0,0,8689,3.31,7.266723754193226,7.081430248279129,7.113218975593193,0,0.0
ImgROI_2124_Tile_00_Date_20240603.tif,7.338293955658772,7.031431376708269,6.873541619883509,52,36892,0.0368745062538719,0.0368745062538719,0.0368745062538719,0,0,20702,7.9,7.3014194494049,6.994556870454397,6.8366671136296375,-52,-100.0
ImgROI_2125_Tile_00_Date_20240603.tif,9.160988494266691,8.3747511393906,8.237169006634835,100,63374,8.1420994742866,8.158026750635187,8.130301256732222,66,352064,0,0.0,1.018889019980092,0.2167243887554129,0.10686774990261227,-34,-34.0
ImgROI_2126_Tile_00_Date_20240603.tif,8.444796148222602,7.971030677086651,8.056916016888422,70,47028,1.221557119605143,1.208486410031521,1.284686158560795,49,85220,35982,13.73,7.22323902861746,6.76254426705513,6.772229858327627,-21,-30.0
ImgROI_2127_Tile_00_Date_20240603.tif,9.729625129543562,9.395619491531107,9.334277811305718,78,77687,7.693155357480541,7.567422441729995,7.4766908289964285,49,47677,51981,19.83,2.036469772063021,1.828197049801112,1.8575869823092894,-29,-37.17948717948718
ImgROI_2128_Tile_00_Date_20240603.tif,10.60620824064755,10.393036525327904,10.439878997069782,0,0,3.000955239827167,2.73698419183081,2.671045033562041,9,809,227097,86.63,7.605253000820383,7.656052333497094,7.76883396350774,9,0.0
ImgROI_2129_Tile_00_Date_20240603.tif,9.65734431081446,9.582253226047198,9.46336053407269,7,9661,0.0368745062538719,0.0368745062538719,0.0368745062538719,28,99672,159252,60.75,9.620469804560589,9.545378719793327,9.426486027818818,21,300.0
ImgROI_212_Tile_00_Date_20240603.tif,7.569945451513201,6.99924419912813,6.606760312136388,19,46220,6.821822208694555,6.834025970268026,6.806216952835793,11,27451,43711,16.67,0.7481232428186457,0.16521822886010362,-0.19945664069940516,-8,-42.10526315789473
ImgROI_2130_Tile_00_Date_20240603.tif,9.279881071022045,9.031281242543995,8.994874488225602,122,415634,8.657950882000783,8.604784852027905,8.606191475345225,35,304987,0,0.0,0.6219301890212616,0.4264963905160908,0.3886830128803762,-87,-71.31147540983606
ImgROI_2131_Tile_00_Date_20240603.tif,6.424657562487312,6.302499888295616,6.154066759611906,0,0,7.1181442523166645,7.143374056992461,7.170622515924892,2,41,7314,2.79,-0.6934866898293528,-0.8408741686968453,-1.016555756312986,2,0.0
ImgROI_2132_Tile_00_Date_20240603.tif,8.010900121243598,7.78398279510304,7.749716061573784,1,1,0.0368745062538719,0.0368745062538719,0.0368745062538719,0,0,34829,13.29,7.974025614989726,7.7471082888491685,7.712841555319912,-1,-100.0
ImgROI_2133_Tile_00_Date_20240603.tif,10.4681618028187,10.310525177820931,10.340828315884734,0,0,0.0368745062538719,0.0368745062538719,0.0368745062538719,1,51,242661,92.57,10.431287296564829,10.27365067156706,10.303953809630862,1,0.0
ImgROI_2134_Tile_00_Date_20240603.tif,4.40679810109176,4.676033997122712,3.926592021434198,4,329423,5.459239085564514,5.395847680586908,5.496575835616252,1,256717,0,0.0,-1.0524409844727538,-0.7198136834641957,-1.569983814182054,-3,-75.0
ImgROI_2135_Tile_00_Date_20240603.tif,9.670371802191733,9.467531666144916,9.438947254383878,169,99532,8.823656741394057,8.832012683497247,8.848568422642455,132,390277,0,0.0,0.8467150607976759,0.6355189826476693,0.5903788317414236,-37,-21.893491124260358
ImgROI_2136_Tile_00_Date_20240603.tif,9.280406929343387,8.936383389330196,8.850475103157203,19,14241,0.0368745062538719,0.0368745062538719,0.0368745062538719,0,0,221365,84.44,9.243532423089516,8.899508883076324,8.813600596903331,-19,-100.0
ImgROI_2137_Tile_00_Date_20240603.tif,7.46945724118816,7.302910854405909,6.84235163639435,66,74217,4.593993253073505,4.489239161106934,4.366294608842744,16,226854,40209,15.34,2.8754639881146558,2.813671693298975,2.4760570275516063,-50,-75.75757575757575
ImgROI_2138_Tile_00_Date_20240603.tif,8.85936476830571,8.691752067067013,8.610779419948562,15,12935,3.993832922656245,3.987640863675384,4.0433628465399405,40,80743,130568,49.81,4.865531845649465,4.704111203391628,4.567416573408622,25,166.66666666666669
ImgROI_2139_Tile_00_Date_20240603.tif,9.698535798542968,9.450436357847712,9.51447884738305,32,7457,0.2687971666852241,0.2219365284944304,0.1971957008454452,59,11457,7055,2.69,9.429738631857743,9.228499829353282,9.317283146537605,27,84.375
ImgROI_213_Tile_00_Date_20240603.tif,9.117183726672694,8.801101411588006,8.62594280234929,17,50294,6.994591473186079,6.95484167658867,6.936805183847604,14,41641,83285,31.77,2.122592253486615,1.846259734999336,1.689137618501685,-3,-17.647058823529413
ImgROI_2140_Tile_00_Date_20240603.tif,6.67225360798325,6.780676929078981,5.808944352505776,178,422195,6.774965595617169,6.732766598179659,6.692686305661156,82,345406,0,0.0,-0.10271198763391887,0.047910330899321174,-0.8837419531553801,-96,-53.93258426966292
ImgROI_2141_Tile_00_Date_20240603.tif,6.441401555784122,6.447406446487797,6.144313317262106,77,51058,0.4235431394383445,0.3687505522786512,0.264890916685224,58,22633,0,0.0,6.017858416345777,6.078655894209145,5.879422400576882,-19,-24.675324675324674
ImgROI_2142_Tile_00_Date_20240603.tif,8.746120428529572,8.823880315334206,8.339766332383265,85,79825,5.34903414295419,5.35538937652888,5.307850734176764,34,228017,81169,30.96,3.397086285575382,3.468490938805326,3.031915598206501,-51,-60.0
ImgROI_2143_Tile_00_Date_20240603.tif,8.784973747222544,8.673035140613642,8.726108647697407,1,1914,0.0603522321253755,0.0368745062538719,0.0368745062538719,6,929,210949,80.47,8.72462151509717,8.63616063435977,8.689234141443535,5,500.0
ImgROI_2144_Tile_00_Date_20240603.tif,10.265452161078292,10.09015185154484,10.076105829405517,0,0,0.0368745062538719,0.0368745062538719,0.0368745062538719,2,101,247861,94.55,10.22857765482442,10.053277345290969,10.039231323151645,2,0.0
