name,masked_R_entropy,masked_G_entropy,masked_B_entropy,masked_total_objects,masked_total_area,cloud_area,cloud_percentage
ImgROI_2190_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,4,12010,13093,4.99
ImgROI_2191_Tile_00_Date_20240603.tif,1.4133330225078005,1.4826212249122697,1.5550238398002942,44,258895,28502,10.87
ImgROI_2192_Tile_00_Date_20240603.tif,6.64768606148961,6.748766536269573,6.777191248080636,7,286038,0,0.0
ImgROI_2193_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,105360,40.19
ImgROI_2194_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,220623,84.16
ImgROI_2195_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,250972,95.74
ImgROI_2196_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,16077,6.13
ImgROI_2197_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,72320,27.59
ImgROI_2198_Tile_00_Date_20240603.tif,6.8836780284519925,6.828132660978774,6.806468549906216,77,262213,17468,6.66
ImgROI_2199_Tile_00_Date_20240603.tif,6.232578845565533,6.235020921512154,6.254949412998148,70,334122,0,0.0
ImgROI_219_Tile_00_Date_20240603.tif,7.686892422831844,7.617048480778473,7.573332364915629,42,286157,24204,9.23
ImgROI_21_Tile_00_Date_20240603.tif,7.678761358376131,7.72206101918618,7.721267015764855,84,29144,96284,36.73
ImgROI_220_Tile_00_Date_20240603.tif,8.368523193119447,8.409321628205774,8.40374103490141,17,277135,0,0.0
ImgROI_221_Tile_00_Date_20240603.tif,8.155886555832689,8.202854088318364,8.252440710525695,19,262084,3876,1.48
ImgROI_222_Tile_00_Date_20240603.tif,4.3158857380650995,4.323469903142374,4.29807374658139,8,177408,0,0.0
ImgROI_223_Tile_00_Date_20240603.tif,8.587196183897348,8.597425581601014,8.58599922860071,43,259339,0,0.0
ImgROI_224_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,30,23629,69685,26.58
ImgROI_225_Tile_00_Date_20240603.tif,7.7865742779739895,7.824764575012027,7.804385041708549,27,458788,0,0.0
ImgROI_226_Tile_00_Date_20240603.tif,7.250434140158726,7.305477201676865,7.323184669256721,13,16256,123889,47.26
ImgROI_227_Tile_00_Date_20240603.tif,6.1819353557328895,6.171191408603331,6.144757608667312,11,239795,44799,17.09
ImgROI_228_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,50198,19.15
ImgROI_229_Tile_00_Date_20240603.tif,7.715811842371892,7.743168648085613,7.726620789404053,14,395471,26415,10.08
ImgROI_22_Tile_00_Date_20240603.tif,6.986264445199303,6.952929082961722,7.073321643154683,78,201386,22017,8.4
ImgROI_230_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,17,17036,124276,47.41
ImgROI_231_Tile_00_Date_20240603.tif,8.010998002162147,7.972138065240568,7.944864732193917,41,183697,14336,5.47
ImgROI_232_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,19472,7.43
ImgROI_233_Tile_00_Date_20240603.tif,8.06759580778268,8.057003595596202,8.077705372307861,53,238395,43737,16.68
ImgROI_234_Tile_00_Date_20240603.tif,8.28859440585842,8.264243868677934,8.275863011991952,48,366316,0,0.0
ImgROI_235_Tile_00_Date_20240603.tif,8.047728055471188,8.078485016987083,8.035690347985915,14,292811,0,0.0
ImgROI_236_Tile_00_Date_20240603.tif,8.199401264195838,8.160367392701984,8.175512010108196,16,288073,13956,5.32
ImgROI_237_Tile_00_Date_20240603.tif,2.4114240294910068,2.210014355200005,2.17638291834091,19,56990,126106,48.11
ImgROI_238_Tile_00_Date_20240603.tif,7.89985383778302,7.919234939272371,7.939860431056584,12,237770,3762,1.44
ImgROI_239_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,246735,94.12
ImgROI_23_Tile_00_Date_20240603.tif,7.131219473099903,7.145929337977822,7.227283509009415,206,331956,0,0.0
ImgROI_240_Tile_00_Date_20240603.tif,7.997746777025239,7.890667978855938,7.801819627590743,8,257692,0,0.0
ImgROI_241_Tile_00_Date_20240603.tif,2.311331767621678,2.30373281260503,2.3368932142279406,20,131817,84990,32.42
ImgROI_242_Tile_00_Date_20240603.tif,6.707692884034406,6.6242451995736165,6.604587300117594,17,195677,47359,18.07
ImgROI_243_Tile_00_Date_20240603.tif,0.30976315983567376,0.3981630291780399,0.44623503590466834,26,20364,155993,59.51
ImgROI_244_Tile_00_Date_20240603.tif,6.136617535652479,6.056728203367547,6.008382643840504,29,86909,84406,32.2
ImgROI_245_Tile_00_Date_20240603.tif,8.369573500293686,8.341437121012722,8.33807923765483,23,296962,0,0.0
ImgROI_246_Tile_00_Date_20240603.tif,7.529831933463087,7.546378182376819,7.539267784340104,13,79980,38225,14.58
ImgROI_247_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,46,102146,117111,44.67
ImgROI_248_Tile_00_Date_20240603.tif,4.18151013576822,4.181478943050524,4.244609658840528,25,172680,76142,29.05
ImgROI_249_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,143414,54.71
ImgROI_24_Tile_00_Date_20240603.tif,6.922869810341344,7.0072864830867525,7.028149253209175,47,25543,0,0.0
ImgROI_250_Tile_00_Date_20240603.tif,5.0309301564884,4.946626541685552,5.059080386734239,31,235094,47764,18.22
ImgROI_251_Tile_00_Date_20240603.tif,3.8570834680361807,3.9423732336323707,3.9526111075489143,39,139047,98557,37.6
ImgROI_252_Tile_00_Date_20240603.tif,7.225748245274454,7.41043195291947,7.498028270636479,25,171448,76951,29.35
ImgROI_253_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,7,44047,102018,38.92
ImgROI_254_Tile_00_Date_20240603.tif,8.048975562107907,8.034601543996756,8.017361148252855,7,315416,0,0.0
ImgROI_255_Tile_00_Date_20240603.tif,3.6393852770337585,3.603979336931139,3.742006647738025,59,97237,141781,54.09
ImgROI_256_Tile_00_Date_20240603.tif,6.646106751819963,6.628846852301946,6.683766247410383,7,281318,0,0.0
ImgROI_257_Tile_00_Date_20240603.tif,6.42197202947275,6.420003878788468,6.439993795311957,23,247105,36018,13.74
ImgROI_258_Tile_00_Date_20240603.tif,2.43214562023107,2.425640120434316,2.529997841384107,56,150270,136576,52.1
ImgROI_259_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,29,132202,83248,31.76
ImgROI_25_Tile_00_Date_20240603.tif,8.892978639404275,8.830121686928344,8.794309812790297,62,24565,108134,41.25
ImgROI_260_Tile_00_Date_20240603.tif,8.65844221278373,8.64362759661018,8.638195016969727,43,297580,0,0.0
ImgROI_261_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,13,41047,104783,39.97
ImgROI_262_Tile_00_Date_20240603.tif,6.417192731859444,6.429681253396458,6.43271002607444,79,148695,82060,31.3
ImgROI_263_Tile_00_Date_20240603.tif,6.609740524928667,6.691251268088899,6.638307046261852,19,238413,30717,11.72
ImgROI_264_Tile_00_Date_20240603.tif,1.310261817750342,1.293908031631355,1.3013762974638106,5,1432,12343,4.71
ImgROI_265_Tile_00_Date_20240603.tif,7.97384210422763,8.004346713948076,7.9654069031111625,38,262622,31952,12.19
ImgROI_266_Tile_00_Date_20240603.tif,8.483977608038801,8.468054587830053,8.49357689786122,24,284283,0,0.0
ImgROI_267_Tile_00_Date_20240603.tif,8.30373608400736,8.297282594901386,8.303113646200533,19,231073,17572,6.7
ImgROI_268_Tile_00_Date_20240603.tif,6.584908181422084,6.6196800594036125,6.548492980416109,34,299086,42143,16.08
ImgROI_269_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,217619,83.02
ImgROI_26_Tile_00_Date_20240603.tif,6.96656855615066,7.1446088691972305,7.130704434619137,31,259077,0,0.0
ImgROI_270_Tile_00_Date_20240603.tif,7.03067831993752,7.118317597711579,7.119411220905228,11,259298,0,0.0
ImgROI_271_Tile_00_Date_20240603.tif,4.287696663659729,4.304657007903233,4.322969076662291,13,3702,234252,89.36
ImgROI_272_Tile_00_Date_20240603.tif,4.50947165725909,4.468650012413287,4.444476142355402,70,80705,117667,44.89
ImgROI_273_Tile_00_Date_20240603.tif,3.1458927474495795,3.1960910505899545,3.2312770935005313,6,119614,140713,53.68
ImgROI_274_Tile_00_Date_20240603.tif,7.317615273546504,7.370639384214554,7.4280405946939005,47,259221,19107,7.29
ImgROI_275_Tile_00_Date_20240603.tif,6.6275977501324945,6.728948017259713,6.703327938760548,39,113940,107593,41.04
ImgROI_276_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,0,0.0
ImgROI_277_Tile_00_Date_20240603.tif,8.469029656905644,8.407127009337726,8.360328761522814,25,186964,74578,28.45
ImgROI_278_Tile_00_Date_20240603.tif,7.582449261172428,7.569213089519845,7.550262475442791,42,359600,0,0.0
ImgROI_279_Tile_00_Date_20240603.tif,6.536363389244926,6.478371841097779,6.659368990582805,62,104546,91769,35.01
ImgROI_27_Tile_00_Date_20240603.tif,7.31008493419427,7.319940768113571,7.328233465120564,166,101532,11695,4.46
ImgROI_280_Tile_00_Date_20240603.tif,7.9042291025864655,7.820038445060685,7.701778488309134,80,377825,0,0.0
ImgROI_281_Tile_00_Date_20240603.tif,6.057401421453755,5.996400833035415,6.001578673376253,55,146456,38591,14.72
ImgROI_282_Tile_00_Date_20240603.tif,7.4861174729783,7.465033817721086,7.438719226381734,71,351636,21277,8.12
ImgROI_283_Tile_00_Date_20240603.tif,2.2123037926162215,1.835451848971179,1.3843715477579839,67,97101,173539,66.2
ImgROI_284_Tile_00_Date_20240603.tif,3.1102546974857934,3.1178707204746754,3.032971167737161,79,215623,95336,36.37
ImgROI_285_Tile_00_Date_20240603.tif,6.715263756128034,6.686414510500988,6.397896591144347,45,310990,18367,7.01
ImgROI_286_Tile_00_Date_20240603.tif,1.4154434698627603,1.3471843702010142,1.338447626595071,71,59390,178541,68.11
ImgROI_287_Tile_00_Date_20240603.tif,3.034912197483582,3.0950421268297457,3.2223415056530684,61,288979,91015,34.72
ImgROI_288_Tile_00_Date_20240603.tif,6.3899132294434695,6.355589674020609,6.351682556923447,56,184961,63520,24.23
ImgROI_289_Tile_00_Date_20240603.tif,9.074192374417876,9.037916040696388,9.010756832447013,105,401898,0,0.0
ImgROI_28_Tile_00_Date_20240603.tif,8.861979672804152,8.801997829146808,8.796038979735936,43,41324,7304,2.79
ImgROI_290_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,64,171410,138846,52.97
ImgROI_291_Tile_00_Date_20240603.tif,0.19262568130856123,0.6203830270316135,0.672737260651846,64,120394,79004,30.14
ImgROI_292_Tile_00_Date_20240603.tif,7.627257448031625,7.659741531374704,7.6309610225484885,27,351326,0,0.0
ImgROI_293_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,229947,87.72
ImgROI_294_Tile_00_Date_20240603.tif,7.853434613734723,7.7894891572191804,7.753767318532618,75,280177,35968,13.72
ImgROI_295_Tile_00_Date_20240603.tif,3.7618570546362493,3.767011787397536,3.772876398002852,11,79656,56795,21.67
ImgROI_296_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,9,2876,201715,76.95
ImgROI_297_Tile_00_Date_20240603.tif,6.44649467459082,6.396744385400227,6.404121504644949,48,288500,11005,4.2
ImgROI_298_Tile_00_Date_20240603.tif,7.908835469127954,7.867142782121377,7.834876625856062,74,313918,0,0.0
ImgROI_299_Tile_00_Date_20240603.tif,3.30530393526993,3.316671679976349,3.319741854120136,30,56794,153357,58.5
ImgROI_29_Tile_00_Date_20240603.tif,8.802069205926223,8.85927113628446,8.845818934974217,65,24656,171238,65.32
ImgROI_2_Tile_00_Date_20240603.tif,8.419426303736323,8.285941997069555,8.403223565672082,52,86520,138923,52.99
ImgROI_300_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,35,48597,108350,41.33
ImgROI_301_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,220155,83.98
ImgROI_302_Tile_00_Date_20240603.tif,8.25016940376572,8.187320979170563,8.206586532907407,16,288523,0,0.0
ImgROI_303_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,38,284077,17435,6.65
ImgROI_304_Tile_00_Date_20240603.tif,4.70792045036333,4.841658388668428,4.916721921106167,28,97759,101612,38.76
ImgROI_305_Tile_00_Date_20240603.tif,5.575550126782728,5.547055186062051,5.461703618112113,64,37143,113471,43.29
ImgROI_306_Tile_00_Date_20240603.tif,7.212144292317393,7.1670575536375,7.32536854443443,18,312577,0,0.0
ImgROI_307_Tile_00_Date_20240603.tif,7.293539513112991,7.257967719437861,7.378154298786466,77,178586,22695,8.66
ImgROI_308_Tile_00_Date_20240603.tif,1.1482627814742175,1.2027790191963443,1.2037524093113339,86,99929,101063,38.55
ImgROI_309_Tile_00_Date_20240603.tif,6.209891815743626,6.267862813106367,6.349589876702501,25,161274,83919,32.01
ImgROI_30_Tile_00_Date_20240603.tif,7.897291075091141,7.864483124767972,7.889015779089967,13,262376,0,0.0
ImgROI_310_Tile_00_Date_20240603.tif,7.989835641784721,8.040594748713119,8.02539978273805,13,3759,3394,1.29
ImgROI_311_Tile_00_Date_20240603.tif,4.381325304928628,4.412130272337824,4.395949272908516,21,181571,31168,11.89
ImgROI_312_Tile_00_Date_20240603.tif,8.621978860987205,8.63288463032135,8.63633487580698,12,261410,0,0.0
ImgROI_313_Tile_00_Date_20240603.tif,5.427831825312571,5.314439467193756,5.125574188806002,34,9743,31018,11.83
ImgROI_314_Tile_00_Date_20240603.tif,2.549125839576663,2.5215435014180123,2.6199759717748776,30,17065,14917,5.69
ImgROI_315_Tile_00_Date_20240603.tif,7.496727066658196,7.497529051705819,7.501522087903586,2,4807,3343,1.28
ImgROI_316_Tile_00_Date_20240603.tif,2.7464647532337274,2.86609522395912,2.9533379428837114,81,107545,146474,55.88
ImgROI_317_Tile_00_Date_20240603.tif,7.824179053140981,7.846405547676593,7.820417566679084,4,47639,1577,0.6
ImgROI_318_Tile_00_Date_20240603.tif,1.560281353498775,1.584995735878458,1.5657270097335405,73,76646,112977,43.1
ImgROI_319_Tile_00_Date_20240603.tif,7.8646732819940155,7.838129875576069,7.870703566356041,16,360807,0,0.0
ImgROI_31_Tile_00_Date_20240603.tif,8.53294045069844,8.523528439408608,8.647294344850735,45,32628,83638,31.91
ImgROI_320_Tile_00_Date_20240603.tif,8.055952117962619,8.087253387513295,8.06875208965215,15,390665,0,0.0
ImgROI_321_Tile_00_Date_20240603.tif,7.876441211299533,7.899483173673956,7.88906835526115,12,4235,0,0.0
ImgROI_322_Tile_00_Date_20240603.tif,8.205739645788272,8.22155253919736,8.238281225563284,49,271179,24129,9.2
ImgROI_323_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,209650,79.98
ImgROI_324_Tile_00_Date_20240603.tif,2.3334260059569227,2.479355496151757,2.4797547006127516,69,80913,114144,43.54
ImgROI_325_Tile_00_Date_20240603.tif,9.576668667460227,9.58498437522894,9.57642448526124,60,295105,7366,2.81
ImgROI_326_Tile_00_Date_20240603.tif,1.5225893160980648,1.4016308908037485,1.3678039450617807,35,41508,186648,71.2
ImgROI_327_Tile_00_Date_20240603.tif,5.9573240292239875,5.911557157045036,5.960993145617374,93,131651,56509,21.56
ImgROI_328_Tile_00_Date_20240603.tif,4.101985229323001,3.991673745889626,4.003045082926484,85,113288,112154,42.78
ImgROI_329_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,11,6379,211932,80.85
ImgROI_32_Tile_00_Date_20240603.tif,8.448699942988513,8.491714683924886,8.459974698121352,43,29390,147213,56.16
ImgROI_330_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,4,678,30022,11.45
ImgROI_331_Tile_00_Date_20240603.tif,8.80031820927803,8.785346022635816,8.76382889080097,109,514924,0,0.0
ImgROI_332_Tile_00_Date_20240603.tif,8.579157992333176,8.60400933729784,8.553478807928212,98,463003,5426,2.07
ImgROI_333_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,249542,95.19
ImgROI_334_Tile_00_Date_20240603.tif,0.9775294246527257,0.8402407132037601,0.6745308072027336,57,28899,132391,50.5
ImgROI_335_Tile_00_Date_20240603.tif,9.525759270797634,9.53999489409785,9.476317526775231,107,328378,0,0.0
ImgROI_336_Tile_00_Date_20240603.tif,9.069063289434892,9.077047207314573,9.04149603940966,109,99052,77333,29.5
ImgROI_337_Tile_00_Date_20240603.tif,5.386639072734962,5.264385753483147,5.2753059843834995,45,130239,116918,44.6
ImgROI_338_Tile_00_Date_20240603.tif,1.358814952451285,1.362874386783117,1.469887524847795,25,6651,229392,87.51
ImgROI_339_Tile_00_Date_20240603.tif,6.056603517438923,6.030824207617107,6.002075224124813,74,113506,159238,60.74
ImgROI_33_Tile_00_Date_20240603.tif,7.962222579101645,7.944129450138599,7.7649975393865205,146,81102,26241,10.01
ImgROI_340_Tile_00_Date_20240603.tif,0.07534815257479968,0.051875962588491455,0.051875962588491455,23,20441,205354,78.34
ImgROI_341_Tile_00_Date_20240603.tif,5.566483448466819,5.687653760688608,5.625415278873654,95,249433,43046,16.42
ImgROI_342_Tile_00_Date_20240603.tif,0.47221557932741487,0.5643614973559923,0.7289743602734268,44,43801,149257,56.94
ImgROI_343_Tile_00_Date_20240603.tif,5.914179390867635,5.880391976590438,5.850357685364305,2,968,132658,50.61
ImgROI_344_Tile_00_Date_20240603.tif,8.001235745768598,7.946425000992764,7.948304351179141,74,315250,0,0.0
ImgROI_345_Tile_00_Date_20240603.tif,8.63162659327591,8.71382827338273,8.802665291419471,197,348110,0,0.0
ImgROI_346_Tile_00_Date_20240603.tif,7.1475561008507125,7.158835867436872,7.1975937832596,169,299611,86537,33.01
ImgROI_347_Tile_00_Date_20240603.tif,9.395670229396249,9.41796549095072,9.435544095187364,138,236623,36140,13.79
ImgROI_348_Tile_00_Date_20240603.tif,1.4470505429868403,1.7184937543604355,1.7718658084276773,11,4979,214245,81.73
ImgROI_349_Tile_00_Date_20240603.tif,3.276122183616504,3.3905120873601664,3.3903379722272042,110,63019,89203,34.03
ImgROI_34_Tile_00_Date_20240603.tif,7.503902088660058,7.5404569290486645,7.555156131485084,131,121762,51256,19.55
ImgROI_350_Tile_00_Date_20240603.tif,3.8471194780875564,3.8932141843786146,3.8707277624183662,71,60318,147730,56.35
ImgROI_351_Tile_00_Date_20240603.tif,7.346247949471418,7.3579995427251275,7.343310093616331,60,166712,87365,33.33
ImgROI_352_Tile_00_Date_20240603.tif,5.405644122319158,5.344978260004175,5.244310425898892,81,111704,155595,59.35
ImgROI_353_Tile_00_Date_20240603.tif,8.87569769624774,8.894441428728152,8.85365857044248,79,321078,0,0.0
ImgROI_354_Tile_00_Date_20240603.tif,8.556955628174062,8.523583623055924,8.560692324762673,79,226133,37780,14.41
ImgROI_355_Tile_00_Date_20240603.tif,0.7865106838984343,0.6268679131715302,0.5879324863917467,48,33257,133582,50.96
ImgROI_356_Tile_00_Date_20240603.tif,6.255507144606298,6.375465521847631,6.397501731437162,142,302371,29899,11.41
ImgROI_357_Tile_00_Date_20240603.tif,1.4813961728710612,1.5207592471703324,1.4644816248168309,21,14463,14695,5.61
ImgROI_358_Tile_00_Date_20240603.tif,7.847363655552193,7.855267440880173,7.848736510824055,78,356868,0,0.0
ImgROI_359_Tile_00_Date_20240603.tif,4.437097198720669,4.6679431932462405,4.761708743003403,70,105176,88613,33.8
ImgROI_35_Tile_00_Date_20240603.tif,7.038981295743168,6.998387408355832,7.137979886966546,146,215162,0,0.0
ImgROI_360_Tile_00_Date_20240603.tif,0.12097379792580547,0.16918133507321173,0.3204720498344894,20,5463,68171,26.01
ImgROI_361_Tile_00_Date_20240603.tif,7.661895985649464,7.631286378480353,7.659750761958293,21,347432,0,0.0
ImgROI_362_Tile_00_Date_20240603.tif,3.3930999809427558,3.3545861698920705,3.421115592071055,47,21056,175959,67.12
ImgROI_363_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,15,89125,10898,4.16
ImgROI_364_Tile_00_Date_20240603.tif,7.200418785771063,6.992154636331799,6.789412793042087,60,308389,0,0.0
ImgROI_365_Tile_00_Date_20240603.tif,7.815742469571644,7.7683505758790306,7.830187546411109,5,252677,17730,6.76
